0.00,0.00,86.55,0.00,190375
0.00,0.00,86.90,0.00,190399
0.00,0.00,87.60,0.00,190422
0.00,0.00,87.95,0.00,190444
0.00,0.00,88.63,0.00,190468
0.00,0.00,88.98,0.00,190490
0.00,0.00,89.34,0.00,190513
0.00,0.00,90.00,0.00,190536
0.00,0.00,90.32,0.00,190559
0.00,0.00,90.88,0.00,190581
0.00,0.00,91.16,0.00,190605
0.00,0.00,91.66,0.00,190627
0.00,0.00,91.89,0.00,190650
0.00,0.00,92.12,0.00,190673
0.00,0.00,92.55,0.00,190696
0.00,0.00,92.74,0.00,190718
0.00,0.00,93.12,0.00,190742
0.00,0.00,93.31,0.00,190765
0.00,0.00,93.48,0.00,190787
0.00,0.00,93.82,0.00,190811
0.00,0.00,93.97,0.00,190833
0.00,0.00,94.26,0.00,190856
0.00,0.00,94.41,0.00,190879
0.00,0.00,94.55,0.00,190902
0.00,0.00,94.80,0.00,190924
0.00,0.00,94.91,0.00,190947
0.00,0.00,95.15,0.00,190970
0.00,0.00,95.26,0.00,190993
0.00,0.00,95.46,0.00,191015
0.00,0.00,95.55,0.00,191039
0.00,0.00,95.66,0.00,191062
0.00,0.00,95.83,0.00,191084
0.00,0.00,95.94,0.00,191108
0.00,0.00,96.09,0.00,191130
0.00,0.00,96.16,0.00,191153
0.00,0.00,96.26,0.00,191176
0.00,0.00,96.38,0.00,191199
0.00,0.00,96.47,0.00,191221
0.00,0.00,96.58,0.00,191245
0.00,0.00,96.66,0.00,191267
0.00,0.00,96.76,0.00,191290
0.00,0.00,96.81,0.00,191313
0.00,0.00,96.87,0.00,191336
0.00,0.00,96.96,0.00,191358
0.00,0.00,97.00,0.00,191382
0.00,0.00,97.10,0.00,191405
0.00,0.00,97.14,0.00,191427
0.00,0.00,97.20,0.00,191451
0.00,0.00,97.26,0.00,191473
0.00,0.00,97.31,0.00,191496
0.00,0.00,97.38,0.00,191519
0.00,0.00,97.41,0.00,191542
0.00,0.00,97.48,0.00,191564
0.00,0.00,97.52,0.00,191588
0.00,0.00,97.55,0.00,191610
0.00,0.00,97.62,0.00,191633
0.00,0.00,97.64,0.00,191655
0.00,0.00,97.70,0.00,191679
0.00,0.00,97.72,0.00,191702
0.00,0.00,97.74,0.00,191724
0.00,0.00,97.78,0.00,191748
0.00,0.00,97.81,0.00,191770
0.00,0.00,97.86,0.00,191793
0.00,0.00,97.89,0.00,191816
0.00,0.00,97.92,0.00,191839
0.00,0.00,97.95,0.00,191861
0.00,0.00,97.96,0.00,191885
0.00,0.00,97.99,0.00,191907
0.00,0.00,98.00,0.00,191930
0.00,0.00,98.04,0.00,191953
0.00,0.00,98.07,0.00,191976
0.00,0.00,98.07,0.00,191998
0.00,0.00,98.10,0.00,192022
0.00,0.00,98.11,0.00,192045
0.00,0.00,98.13,0.00,192067
0.00,0.00,98.14,0.00,192091
0.00,0.00,98.16,0.00,192113
0.00,0.00,98.17,0.00,192136
0.00,0.00,98.18,0.00,192159
0.00,0.00,98.20,0.00,192182
0.00,0.00,98.22,0.00,192204
0.00,0.00,98.23,0.00,192228
0.00,0.00,98.25,0.00,192250
0.00,0.00,98.26,0.00,192273
0.00,0.00,98.27,0.00,192295
0.00,0.00,98.29,0.00,192319
0.00,0.00,98.29,0.00,192342
0.00,0.00,98.30,0.00,192364
0.00,0.00,98.30,0.00,192388
0.00,0.00,98.34,0.00,192410
0.00,0.00,98.34,0.00,192433
0.00,0.00,98.34,0.00,192456
0.00,0.00,98.36,0.00,192479
0.00,0.00,98.34,0.00,192501
0.00,0.00,98.38,0.00,192525
0.00,0.00,98.38,0.00,192547
0.00,0.00,98.39,0.00,192570
0.00,0.00,98.38,0.00,192593
0.00,0.00,98.40,0.00,192616
0.00,0.00,98.40,0.00,192638
0.00,0.00,98.40,0.00,192662
0.00,0.00,98.41,0.00,192685
0.00,0.00,98.42,0.00,192707
0.00,0.00,98.42,0.00,192731
0.00,0.00,98.44,0.00,192753
0.00,0.00,98.44,0.00,192776
0.00,0.00,98.45,0.00,192799
0.00,0.00,98.45,0.00,192822
0.00,0.00,98.46,0.00,192844
0.00,0.00,98.45,0.00,192868
0.00,0.00,98.47,0.00,192890
0.00,0.00,98.46,0.00,192913
0.00,0.00,98.47,0.00,192935
0.00,0.00,98.48,0.00,192959
0.00,0.00,98.48,0.00,192982
0.00,0.00,98.48,0.00,193004
0.00,0.00,98.50,0.00,193028
0.00,0.00,98.48,0.00,193050
0.00,0.00,98.50,0.00,193073
0.00,0.00,98.49,0.00,193096
0.00,0.00,98.49,0.00,193119
0.00,0.00,98.49,0.00,193141
0.00,0.00,98.48,0.00,193165
0.00,0.00,98.49,0.00,193187
0.00,0.00,98.52,0.00,193210
0.00,0.00,98.52,0.00,193233
0.00,0.00,98.52,0.00,193256
0.00,0.00,98.52,0.00,193278
0.00,0.00,98.52,0.00,193302
0.00,0.00,98.52,0.00,193325
0.00,0.00,98.51,0.00,193347
0.00,0.00,98.53,0.00,193371
0.00,0.00,98.52,0.00,193393
0.00,0.00,98.54,0.00,193416
0.00,0.00,98.54,0.00,193439
0.00,0.00,98.52,0.00,193462
0.00,0.00,98.53,0.00,193484
0.00,0.00,98.54,0.00,193508
0.00,0.00,98.53,0.00,193530
0.00,0.00,98.55,0.00,193553
0.00,0.00,98.55,0.00,193575
0.00,0.00,98.55,0.00,193599
0.00,0.00,98.55,0.00,193622
0.00,0.00,98.58,0.00,193644
0.00,0.00,98.56,0.00,193668
0.00,0.00,98.56,0.00,193690
0.00,0.00,98.56,0.00,193713
0.00,0.00,98.56,0.00,193736
0.00,0.00,98.56,0.00,193759
0.00,0.00,98.55,0.00,193781
0.00,0.00,98.57,0.00,193805
0.00,0.00,98.56,0.00,193827
0.00,0.00,98.56,0.00,193850
0.00,0.00,98.57,0.00,193873
0.00,0.00,98.57,0.00,193896
0.00,0.00,98.58,0.00,193918
0.00,0.00,98.57,0.00,193942
0.00,0.00,98.58,0.00,193965
0.00,0.00,98.59,0.00,193987
0.00,0.00,98.57,0.00,194011
0.00,0.00,98.58,0.00,194033
0.00,0.00,98.58,0.00,194056
0.00,0.00,98.57,0.00,194079
0.00,0.00,98.59,0.00,194102
0.00,0.00,98.59,0.00,194124
0.00,0.00,98.59,0.00,194148
0.00,0.00,98.57,0.00,194170
0.00,0.00,98.59,0.00,194193
0.00,0.00,98.59,0.00,194215
0.00,0.00,98.59,0.00,194239
0.00,0.00,98.59,0.00,194262
0.00,0.00,98.59,0.00,194284
0.00,0.00,98.59,0.00,194308
0.00,0.00,98.60,0.00,194330
0.00,0.00,98.59,0.00,194353
0.00,0.00,98.59,0.00,194376
0.00,0.00,98.59,0.00,194399
0.00,0.00,98.58,0.00,194421
0.00,0.00,98.60,0.00,194445
0.00,0.00,98.59,0.00,194467
0.00,0.00,98.59,0.00,194490
0.00,0.00,98.59,0.00,194513
0.00,0.00,98.59,0.00,194536
0.00,0.00,98.60,0.00,194558
0.00,0.00,98.61,0.00,194582
0.00,0.00,98.59,0.00,194605
0.00,0.00,98.61,0.00,194627
0.00,0.00,98.60,0.00,194651
0.00,0.00,98.59,0.00,194673
0.00,0.00,98.61,0.00,194696
0.00,0.00,98.62,0.00,194719
0.00,0.00,98.61,0.00,194742
0.00,0.00,98.59,0.00,194764
0.00,0.00,98.59,0.00,194788
0.00,0.00,98.61,0.00,194810
0.00,0.00,98.61,0.00,194833
0.00,0.00,98.62,0.00,194856
0.00,0.00,98.60,0.00,194879
0.00,0.00,98.62,0.00,194902
0.00,0.00,98.60,0.00,194924
0.00,0.00,98.61,0.00,194948
0.00,0.00,98.61,0.00,194970
0.00,0.00,98.60,0.00,194993
0.00,0.00,98.62,0.00,195016
0.00,0.00,98.61,0.00,195039
0.00,0.00,98.62,0.00,195061
0.00,0.00,98.61,0.00,195085
0.00,0.00,98.60,0.00,195107
0.00,0.00,98.62,0.00,195130
0.00,0.00,98.62,0.00,195153
0.00,0.00,98.61,0.00,195176
0.00,0.00,98.62,0.00,195198
0.00,0.00,98.63,0.00,195222
0.00,0.00,98.62,0.00,195245
0.00,0.00,98.62,0.00,195267
0.00,0.00,98.62,0.00,195291
0.00,0.00,98.63,0.00,195313
0.00,0.00,98.62,0.00,195336
0.00,0.00,98.62,0.00,195359
0.00,0.00,98.62,0.00,195382
0.00,0.00,98.62,0.00,195404
0.00,0.00,98.63,0.00,195428
0.00,0.00,98.62,0.00,195450
0.00,0.00,98.62,0.00,195473
0.00,0.00,98.62,0.00,195496
0.00,0.00,98.62,0.00,195519
0.00,0.00,98.62,0.00,195542
0.00,0.00,98.61,0.00,195565
0.00,0.00,98.60,0.00,195588
0.00,0.00,98.63,0.00,195610
0.00,0.00,98.62,0.00,195634
0.00,0.00,98.62,0.00,195656
0.00,0.00,98.63,0.00,195679
0.00,0.00,98.64,0.00,195702
0.00,0.00,98.63,0.00,195725
0.00,0.00,98.63,0.00,195747
0.00,0.00,98.64,0.00,195770
0.00,0.00,98.62,0.00,195793
0.00,0.00,98.64,0.00,195816
0.00,0.00,98.63,0.00,195838
0.00,0.00,98.64,0.00,195862
0.00,0.00,98.64,0.00,195885
0.00,0.00,98.63,0.00,195907
0.00,0.00,98.64,0.00,195931
0.00,0.00,98.62,0.00,195953
0.00,0.00,98.62,0.00,195976
0.00,0.00,98.63,0.00,195999
0.00,0.00,98.63,0.00,196022
0.00,0.00,98.62,0.00,196044
0.00,0.00,98.62,0.00,196068
0.00,0.00,98.64,0.00,196090
0.00,0.00,98.64,0.00,196113
0.00,0.00,98.65,0.00,196136
0.00,0.00,98.63,0.00,196159
0.00,0.00,98.65,0.00,196182
0.00,0.00,98.66,0.00,196205
0.00,0.00,98.64,0.00,196228
0.00,0.00,98.65,0.00,196250
0.00,0.00,98.64,0.00,196274
0.00,0.00,98.65,0.00,196296
0.00,0.00,98.65,0.00,196319
0.00,0.00,98.64,0.00,196341
0.00,0.00,98.65,0.00,196365
0.00,0.00,98.65,0.00,196387
0.00,0.00,98.66,0.00,196410
0.00,0.00,98.66,0.00,196433
0.00,0.00,98.66,0.00,196456
0.00,0.00,98.66,0.00,196478
0.00,0.00,98.67,0.00,196502
0.00,0.00,98.67,0.00,196525
0.00,0.00,98.66,0.00,196547
0.00,0.00,98.67,0.00,196571
0.00,0.00,98.66,0.00,196593
0.00,0.00,98.66,0.00,196616
0.00,0.00,98.66,0.00,196639
0.00,0.00,98.66,0.00,196662
0.00,0.00,98.66,0.00,196684
0.00,0.00,98.66,0.00,196708
0.00,0.00,98.67,0.00,196730
0.00,0.00,98.66,0.00,196753
0.00,0.00,98.66,0.00,196776
0.00,0.00,98.66,0.00,196799
0.00,0.00,98.66,0.00,196822
0.00,0.00,98.66,0.00,196845
0.00,0.00,98.66,0.00,196868
0.00,0.00,98.66,0.00,196890
0.00,0.00,98.67,0.00,196914
0.00,0.00,98.67,0.00,196936
0.00,0.00,98.69,0.00,196959
0.00,0.00,98.68,0.00,196982
0.00,0.00,98.67,0.00,197005
0.00,0.00,98.67,0.00,197027
0.00,0.00,98.67,0.00,197050
0.00,0.00,98.66,0.00,197073
0.00,0.00,98.68,0.00,197096
0.00,0.00,98.67,0.00,197118
0.00,0.00,98.66,0.00,197142
0.00,0.00,98.66,0.00,197165
0.00,0.00,98.66,0.00,197187
0.00,0.00,98.66,0.00,197211
0.00,0.00,98.66,0.00,197233
0.00,0.00,98.67,0.00,197256
0.00,0.00,98.66,0.00,197279
0.00,0.00,98.66,0.00,197302
0.00,0.00,98.67,0.00,197324
0.00,0.00,98.66,0.00,197348
0.00,0.00,98.66,0.00,197370
0.00,0.00,98.67,0.00,197393
0.00,0.00,98.69,0.00,197416
0.00,0.00,98.68,0.00,197439
0.00,0.00,98.67,0.00,197462
0.00,0.00,98.68,0.00,197485
0.00,0.00,98.67,0.00,197508
0.00,0.00,98.67,0.00,197530
0.00,0.00,98.66,0.00,197554
0.00,0.00,98.68,0.00,197576
0.00,0.00,98.67,0.00,197599
0.00,0.00,98.66,0.00,197622
0.00,0.00,98.67,0.00,197645
0.00,0.00,98.67,0.00,197667
0.00,0.00,98.67,0.00,197690
0.00,0.00,98.67,0.00,197713
0.00,0.00,98.67,0.00,197736
0.00,0.00,98.68,0.00,197758
0.00,0.00,98.68,0.00,197782
0.00,0.00,98.68,0.00,197805
0.00,0.00,98.67,0.00,197827
0.00,0.00,98.67,0.00,197851
0.00,0.00,98.68,0.00,197873
0.00,0.00,98.68,0.00,197896
0.00,0.00,98.70,0.00,197919
0.00,0.00,98.68,0.00,197942
0.00,0.00,98.69,0.00,197964
0.00,0.00,98.69,0.00,197988
0.00,0.00,98.69,0.00,198010
0.00,0.00,98.69,0.00,198033
0.00,0.00,98.70,0.00,198056
0.00,0.00,98.68,0.00,198079
0.00,0.00,98.70,0.00,198102
0.00,0.00,98.70,0.00,198125
0.00,0.00,98.69,0.00,198148
0.00,0.00,98.69,0.00,198170
0.00,0.00,98.70,0.00,198194
0.00,0.00,98.70,0.00,198216
0.00,0.00,98.70,0.00,198239
0.00,0.00,98.69,0.00,198262
0.00,0.00,98.69,0.00,198285
0.00,0.00,98.69,0.00,198307
0.00,0.00,98.69,0.00,198330
0.00,0.00,98.69,0.00,198353
0.00,0.00,98.68,0.00,198376
0.00,0.00,98.68,0.00,198398
0.00,0.00,98.68,0.00,198422
0.00,0.00,98.69,0.00,198445
0.00,0.00,98.68,0.00,198467
0.00,0.00,98.71,0.00,198491
0.00,0.00,98.70,0.00,198513
0.00,0.00,98.70,0.00,198536
0.00,0.00,98.70,0.00,198559
0.00,0.00,98.70,0.00,198582
0.00,0.00,98.69,0.00,198604
0.00,0.00,98.70,0.00,198628
0.00,0.00,98.71,0.00,198650
0.00,0.00,98.70,0.00,198673
0.00,0.00,98.69,0.00,198696
0.00,0.00,98.70,0.00,198719
0.00,0.00,98.70,0.00,198742
0.00,0.00,98.70,0.00,198765
0.00,0.00,98.70,0.00,198788
0.00,0.00,98.70,0.00,198810
0.00,0.00,98.72,0.00,198834
0.00,0.00,98.70,0.00,198856
0.00,0.00,98.70,0.00,198879
0.00,0.00,98.71,0.00,198902
0.00,0.00,98.70,0.00,198925
0.00,0.00,98.72,0.00,198947
0.00,0.00,98.71,0.00,198971
0.00,0.00,98.71,0.00,198993
0.00,0.00,98.72,0.00,199016
0.00,0.00,98.71,0.00,199040
0.00,0.00,98.71,0.00,199062
0.00,0.00,98.72,0.00,199085
0.00,0.00,98.72,0.00,199108
0.00,0.00,98.73,0.00,199131
0.00,0.00,98.71,0.00,199153
0.00,0.00,98.73,0.00,199176
0.00,0.00,98.71,0.00,199199
0.00,0.00,98.73,0.00,199222
0.00,0.00,98.73,0.00,199244
0.00,0.00,98.72,0.00,199268
0.00,0.00,98.72,0.00,199290
0.00,0.00,98.72,0.00,199313
0.00,0.00,98.73,0.00,199336
0.00,0.00,98.72,0.00,199359
0.00,0.00,98.73,0.00,199382
0.00,0.00,98.71,0.00,199405
0.00,0.00,98.72,0.00,199428
0.00,0.00,98.72,0.00,199450
0.00,0.00,98.71,0.00,199474
0.00,0.00,98.72,0.00,199496
0.00,0.00,98.72,0.00,199519
0.00,0.00,98.72,0.00,199542
0.00,0.00,98.74,0.00,199565
0.00,0.00,98.74,0.00,199587
0.00,0.00,98.72,0.00,199611
0.00,0.00,98.73,0.00,199633
0.00,0.00,98.73,0.00,199656
0.00,0.00,98.73,0.00,199680
0.00,0.00,98.73,0.00,199702
0.00,0.00,98.72,0.00,199725
0.00,0.00,98.73,0.00,199748
0.00,0.00,98.74,0.00,199771
0.00,0.00,98.73,0.00,199793
0.00,0.00,98.73,0.00,199817
0.00,0.00,98.76,0.00,199839
0.00,0.00,98.73,0.00,199862
0.00,0.00,98.74,0.00,199885
0.00,0.00,98.72,0.00,199908
0.00,0.00,98.73,0.00,199930
0.00,0.00,98.73,0.00,199954
0.00,0.00,98.74,0.00,199976
0.00,0.00,98.75,0.00,199999
0.00,0.00,98.73,0.00,200023
0.00,0.00,98.73,0.00,200045
0.00,0.00,98.74,0.00,200068
0.00,0.00,98.75,0.00,200091
0.00,0.00,98.74,0.00,200114
0.00,0.00,98.75,0.00,200136
0.00,0.00,98.74,0.00,200159
0.00,0.00,98.73,0.00,200182
0.00,0.00,98.75,0.00,200205
0.00,0.00,98.74,0.00,200227
0.00,0.00,98.75,0.00,200251
0.00,0.00,98.73,0.00,200273
0.00,0.00,98.73,0.00,200296
0.00,0.00,98.73,0.00,200320
0.00,0.00,98.73,0.00,200342
0.00,0.00,98.73,0.00,200365
0.00,0.00,98.73,0.00,200388
0.00,0.00,98.73,0.00,200411
0.00,0.00,98.73,0.00,200433
0.00,0.00,98.72,0.00,200457
0.00,0.00,98.72,0.00,200479
0.00,0.00,98.72,0.00,200502
0.00,0.00,98.73,0.00,200525
0.00,0.00,98.73,0.00,200548
0.00,0.00,98.71,0.00,200570
0.00,0.00,98.74,0.00,200594
0.00,0.00,98.74,0.00,200616
0.00,0.00,98.74,0.00,200639
0.00,0.00,98.73,0.00,200663
0.00,0.00,98.74,0.00,200685
0.00,0.00,98.76,0.00,200708
0.00,0.00,98.73,0.00,200731
0.00,0.00,98.74,0.00,200754
0.00,0.00,98.75,0.00,200776
0.00,0.00,98.74,0.00,200799
0.00,0.00,98.75,0.00,200822
0.00,0.00,98.75,0.00,200845
0.00,0.00,98.75,0.00,200867
0.00,0.00,98.74,0.00,200891
0.00,0.00,98.75,0.00,200913
0.00,0.00,98.74,0.00,200936
0.00,0.00,98.75,0.00,200960
0.00,0.00,98.73,0.00,200982
0.00,0.00,98.72,0.00,201005
0.00,0.00,98.75,0.00,201028
0.00,0.00,98.73,0.00,201051
0.00,0.00,98.75,0.00,201073
0.00,0.00,98.73,0.00,201097
0.00,0.00,98.74,0.00,201119
0.00,0.00,98.75,0.00,201142
0.00,0.00,98.74,0.00,201165
0.00,0.00,98.75,0.00,201188
0.00,0.00,98.73,0.00,201210
0.00,0.00,98.75,0.00,201234
0.00,0.00,98.74,0.00,201256
0.00,0.00,98.75,0.00,201279
0.00,0.00,98.73,0.00,201303
0.00,0.00,98.75,0.00,201325
0.00,0.00,98.74,0.00,201348
0.00,0.00,98.74,0.00,201371
0.00,0.00,98.73,0.00,201394
0.00,0.00,98.73,0.00,201416
0.00,0.00,98.73,0.00,201440
0.00,0.00,98.73,0.00,201462
0.00,0.00,98.72,0.00,201485
0.00,0.00,98.73,0.00,201507
0.00,0.00,98.74,0.00,201531
0.00,0.00,98.73,0.00,201553
0.00,0.00,98.72,0.00,201576
0.00,0.00,98.73,0.00,201600
0.00,0.00,98.73,0.00,201622
0.00,0.00,98.73,0.00,201645
0.00,0.00,98.72,0.00,201668
0.00,0.00,98.73,0.00,201691
0.00,0.00,98.72,0.00,201713
0.00,0.00,98.71,0.00,201737
0.00,0.00,98.73,0.00,201759
0.00,0.00,98.73,0.00,201782
0.00,0.00,98.73,0.00,201805
0.00,0.00,98.72,0.00,201828
0.00,0.00,98.73,0.00,201850
0.00,0.00,98.72,0.00,201874
0.00,0.00,98.73,0.00,201896
0.00,0.00,98.73,0.00,201919
0.00,0.00,98.73,0.00,201943
0.00,0.00,98.73,0.00,201965
0.00,0.00,98.72,0.00,201988
0.00,0.00,98.73,0.00,202011
0.00,0.00,98.75,0.00,202034
0.00,0.00,98.73,0.00,202056
0.00,0.00,98.74,0.00,202080
0.00,0.00,98.73,0.00,202102
0.00,0.00,98.73,0.00,202125
0.00,0.00,98.74,0.00,202148
0.00,0.00,98.74,0.00,202171
0.00,0.00,98.73,0.00,202193
0.00,0.00,98.74,0.00,202217
0.00,0.00,98.74,0.00,202240
0.00,0.00,98.75,0.00,202262
0.00,0.00,98.74,0.00,202286
0.00,0.00,98.74,0.00,202308
0.00,0.00,98.74,0.00,202331
0.00,0.00,98.75,0.00,202353
0.00,0.00,98.75,0.00,202377
0.00,0.00,98.74,0.00,202399
0.00,0.00,98.75,0.00,202422
0.00,0.00,98.76,0.00,202445
0.00,0.00,98.75,0.00,202468
0.00,0.00,98.76,0.00,202490
0.00,0.00,98.77,0.00,202514
0.00,0.00,98.73,0.00,202536
0.00,0.00,98.74,0.00,202559
0.00,0.00,98.74,0.00,202583
0.00,0.00,98.75,0.00,202605
0.00,0.00,98.76,0.00,202628
0.00,0.00,98.75,0.00,202651
0.00,0.00,98.75,0.00,202674
0.00,0.00,98.76,0.00,202696
0.00,0.00,98.75,0.00,202720
0.00,0.00,98.75,0.00,202742
0.00,0.00,98.76,0.00,202765
0.00,0.00,98.75,0.00,202788
0.00,0.00,98.74,0.00,202811
0.00,0.00,98.75,0.00,202833
0.00,0.00,98.76,0.00,202857
0.00,0.00,98.77,0.00,202880
0.00,0.00,98.75,0.00,202902
0.00,0.00,98.74,0.00,202926
0.00,0.00,98.74,0.00,202948
0.00,0.00,98.76,0.00,202971
0.00,0.00,98.75,0.00,202993
0.00,0.00,98.75,0.00,203017
0.00,0.00,98.76,0.00,203039
0.00,0.00,98.77,0.00,203062
0.00,0.00,98.76,0.00,203085
0.00,0.00,98.77,0.00,203108
0.00,0.00,98.77,0.00,203130
0.00,0.00,98.76,0.00,203154
0.00,0.00,98.77,0.00,203176
0.00,0.00,98.77,0.00,203199
0.00,0.00,98.77,0.00,203223
0.00,0.00,98.77,0.00,203245
0.00,0.00,98.77,0.00,203268
0.00,0.00,98.77,0.00,203291
0.00,0.00,98.77,0.00,203314
0.00,0.00,98.78,0.00,203336
0.00,0.00,98.77,0.00,203360
0.00,0.00,98.78,0.00,203382
0.00,0.00,98.77,0.00,203405
0.00,0.00,98.77,0.00,203428
0.00,0.00,98.78,0.00,203451
0.00,0.00,98.77,0.00,203473
0.00,0.00,98.78,0.00,203497
0.00,0.00,98.77,0.00,203520
0.00,0.00,98.77,0.00,203542
0.00,0.00,98.77,0.00,203566
0.00,0.00,98.77,0.00,203588
0.00,0.00,98.78,0.00,203611
0.00,0.00,98.77,0.00,203634
0.00,0.00,98.78,0.00,203657
0.00,0.00,98.77,0.00,203679
0.00,0.00,98.76,0.00,203702
0.00,0.00,98.77,0.00,203725
0.00,0.00,98.77,0.00,203748
0.00,0.00,98.77,0.00,203770
0.00,0.00,98.77,0.00,203794
0.00,0.00,98.77,0.00,203816
0.00,0.00,98.77,0.00,203839
0.00,0.00,98.77,0.00,203863
0.00,0.00,98.77,0.00,203885
0.00,0.00,98.77,0.00,203908
0.00,0.00,98.78,0.00,203931
0.00,0.00,98.79,0.00,203954
0.00,0.00,98.77,0.00,203976
0.00,0.00,98.77,0.00,204000
0.00,0.00,98.77,0.00,204022
0.00,0.00,98.78,0.00,204045
0.00,0.00,98.79,0.00,204068
0.00,0.00,98.78,0.00,204091
0.00,0.00,98.78,0.00,204113
0.00,0.00,98.79,0.00,204137
0.00,0.00,98.80,0.00,204160
0.00,0.00,98.79,0.00,204182
0.00,0.00,98.77,0.00,204206
0.00,0.00,98.77,0.00,204228
0.00,0.00,98.78,0.00,204251
0.00,0.00,98.77,0.00,204274
0.00,0.00,98.78,0.00,204297
0.00,0.00,98.77,0.00,204319
0.00,0.00,98.76,0.00,204343
0.00,0.00,98.78,0.00,204365
0.00,0.00,98.78,0.00,204388
0.00,0.00,98.78,0.00,204411
0.00,0.00,98.77,0.00,204434
0.00,0.00,98.78,0.00,204456
0.00,0.00,98.77,0.00,204479
0.00,0.00,98.77,0.00,204503
0.00,0.00,98.77,0.00,204525
0.00,0.00,98.77,0.00,204548
0.00,0.00,98.77,0.00,204571
0.00,0.00,98.74,0.00,204594
0.00,0.00,98.77,0.00,204616
0.00,0.00,98.76,0.00,204640
0.00,0.00,98.76,0.00,204662
0.00,0.00,98.77,0.00,204685
0.00,0.00,98.77,0.00,204708
0.00,0.00,98.76,0.00,204731
0.00,0.00,98.76,0.00,204753
0.00,0.00,98.76,0.00,204777
0.00,0.00,98.77,0.00,204800
0.00,0.00,98.76,0.00,204822
0.00,0.00,98.77,0.00,204846
0.00,0.00,98.75,0.00,204868
0.00,0.00,98.74,0.00,204891
0.00,0.00,98.75,0.00,204914
0.00,0.00,98.74,0.00,204937
0.00,0.00,98.75,0.00,204959
0.00,0.00,98.75,0.00,204983
0.00,0.00,98.75,0.00,205005
0.00,0.00,98.74,0.00,205028
0.00,0.00,98.74,0.00,205051
0.00,0.00,98.77,0.00,205074
0.00,0.00,98.77,0.00,205096
0.00,0.00,98.77,0.00,205120
0.00,0.00,98.77,0.00,205143
0.00,0.00,98.78,0.00,205165
0.00,0.00,98.77,0.00,205188
0.00,0.00,98.77,0.00,205211
0.00,0.00,98.76,0.00,205234
0.00,0.00,98.77,0.00,205256
0.00,0.00,98.77,0.00,205280
0.00,0.00,98.77,0.00,205302
0.00,0.00,98.77,0.00,205325
0.00,0.00,98.77,0.00,205348
0.00,0.00,98.78,0.00,205371
0.00,0.00,98.77,0.00,205393
0.00,0.00,98.77,0.00,205417
0.00,0.00,98.80,0.00,205440
0.00,0.00,98.77,0.00,205462
0.00,0.00,98.77,0.00,205486
0.00,0.00,98.78,0.00,205508
0.00,0.00,98.77,0.00,205531
0.00,0.00,98.79,0.00,205554
0.00,0.00,98.79,0.00,205577
0.00,0.00,98.76,0.00,205599
0.00,0.00,98.77,0.00,205623
0.00,0.00,98.78,0.00,205645
0.00,0.00,98.78,0.00,205668
0.00,0.00,98.77,0.00,205690
0.00,0.00,98.77,0.00,205714
0.00,0.00,98.78,0.00,205736
0.00,0.00,98.77,0.00,205759
0.00,0.00,98.78,0.00,205783
0.00,0.00,98.78,0.00,205805
0.00,0.00,98.78,0.00,205828
0.00,0.00,98.79,0.00,205851
0.00,0.00,98.77,0.00,205874
0.00,0.00,98.77,0.00,205896
0.00,0.00,98.78,0.00,205920
0.00,0.00,98.77,0.00,205942
0.00,0.00,98.77,0.00,205965
0.00,0.00,98.78,0.00,205988
0.00,0.00,98.78,0.00,206011
0.00,0.00,98.78,0.00,206033
0.00,0.00,98.80,0.00,206057
0.00,0.00,98.79,0.00,206080
0.00,0.00,98.78,0.00,206102
0.00,0.00,98.79,0.00,206126
0.00,0.00,98.79,0.00,206148
0.00,0.00,98.78,0.00,206171
0.00,0.00,98.78,0.00,206194
0.00,0.00,98.78,0.00,206217
0.00,0.00,98.77,0.00,206239
0.00,0.00,98.78,0.00,206262
0.00,0.00,98.79,0.00,206285
0.00,0.00,98.78,0.00,206308
0.00,0.00,98.80,0.00,206330
0.00,0.00,98.78,0.00,206354
0.00,0.00,98.78,0.00,206376
0.00,0.00,98.79,0.00,206399
0.00,0.00,98.78,0.00,206423
0.00,0.00,98.79,0.00,206445
0.00,0.00,98.78,0.00,206468
0.00,0.00,98.78,0.00,206491
0.00,0.00,98.79,0.00,206514
0.00,0.00,98.78,0.00,206536
0.00,0.00,98.79,0.00,206560
0.00,0.00,98.77,0.00,206582
0.00,0.00,98.78,0.00,206605
0.00,0.00,98.78,0.00,206628
0.00,0.00,98.80,0.00,206651
0.00,0.00,98.78,0.00,206673
0.00,0.00,98.79,0.00,206697
0.00,0.00,98.77,0.00,206720
0.00,0.00,98.77,0.00,206742
0.00,0.00,98.80,0.00,206765
0.00,0.00,98.78,0.00,206788
0.00,0.00,98.77,0.00,206811
0.00,0.00,98.79,0.00,206833
0.00,0.00,98.80,0.00,206857
0.00,0.00,98.77,0.00,206879
0.00,0.00,98.79,0.00,206902
0.00,0.00,98.77,0.00,206925
0.00,0.00,98.78,0.00,206948
0.00,0.00,98.79,0.00,206970
0.00,0.00,98.77,0.00,206994
0.00,0.00,98.79,0.00,207016
0.00,0.00,98.78,0.00,207039
0.00,0.00,98.79,0.00,207063
0.00,0.00,98.77,0.00,207085
0.00,0.00,98.78,0.00,207108
0.00,0.00,98.78,0.00,207131
0.00,0.00,98.77,0.00,207154
0.00,0.00,98.77,0.00,207176
