0.00,0.00,39.13,0.00,1829632
0.00,0.00,39.44,0.00,1829654
0.00,0.00,40.09,0.00,1829677
0.00,0.00,40.40,0.00,1829700
0.00,0.00,40.73,0.00,1829723
0.00,0.00,41.38,0.00,1829746
0.00,0.00,41.70,0.00,1829769
0.00,0.00,42.04,0.00,1829791
0.00,0.00,42.69,0.00,1829815
0.00,0.00,43.02,0.00,1829837
0.00,0.00,43.68,0.00,1829860
0.00,0.00,44.00,0.00,1829883
0.00,0.00,44.34,0.00,1829906
0.00,0.00,44.98,0.00,1829928
0.00,0.00,45.32,0.00,1829952
0.00,0.00,45.65,0.00,1829975
0.00,0.00,46.30,0.00,1829998
0.00,0.00,46.63,0.00,1830021
0.00,0.00,47.30,0.00,1830043
0.00,0.00,47.65,0.00,1830067
0.00,0.00,47.97,0.00,1830089
0.00,0.00,48.63,0.00,1830112
0.00,0.00,48.97,0.00,1830135
0.00,0.00,49.63,0.00,1830158
0.00,0.00,49.95,0.00,1830181
0.00,0.00,50.30,0.00,1830204
0.00,0.00,50.95,0.00,1830226
0.00,0.00,51.30,0.00,1830250
0.00,0.00,51.97,0.00,1830273
0.00,0.00,52.31,0.00,1830295
0.00,0.00,52.65,0.00,1830319
0.00,0.00,53.32,0.00,1830341
0.00,0.00,53.65,0.00,1830365
0.00,0.00,53.99,0.00,1830387
0.00,0.00,54.66,0.00,1830410
0.00,0.00,55.00,0.00,1830433
0.00,0.00,55.67,0.00,1830456
0.00,0.00,56.01,0.00,1830478
0.00,0.00,56.36,0.00,1830502
0.00,0.00,57.02,0.00,1830524
0.00,0.00,57.35,0.00,1830548
0.00,0.00,58.02,0.00,1830571
0.00,0.00,58.37,0.00,1830593
0.00,0.00,58.71,0.00,1830617
0.00,0.00,59.38,0.00,1830639
0.00,0.00,59.72,0.00,1830662
0.00,0.00,60.38,0.00,1830685
0.00,0.00,60.73,0.00,1830708
0.00,0.00,61.05,0.00,1830731
0.00,0.00,61.75,0.00,1830754
0.00,0.00,62.06,0.00,1830776
0.00,0.00,62.75,0.00,1830800
0.00,0.00,63.08,0.00,1830822
0.00,0.00,63.41,0.00,1830845
0.00,0.00,64.10,0.00,1830868
0.00,0.00,64.45,0.00,1830891
0.00,0.00,65.13,0.00,1830915
0.00,0.00,65.46,0.00,1830937
0.00,0.00,65.80,0.00,1830960
0.00,0.00,66.49,0.00,1830983
0.00,0.00,66.83,0.00,1831006
0.00,0.00,67.52,0.00,1831028
0.00,0.00,67.84,0.00,1831052
0.00,0.00,68.20,0.00,1831074
0.00,0.00,68.88,0.00,1831098
0.00,0.00,69.23,0.00,1831120
0.00,0.00,69.91,0.00,1831143
0.00,0.00,70.25,0.00,1831166
0.00,0.00,70.59,0.00,1831189
0.00,0.00,71.27,0.00,1831212
0.00,0.00,71.60,0.00,1831235
0.00,0.00,72.30,0.00,1831258
0.00,0.00,72.66,0.00,1831280
0.00,0.00,72.99,0.00,1831304
0.00,0.00,73.70,0.00,1831326
0.00,0.00,74.05,0.00,1831350
0.00,0.00,74.73,0.00,1831372
0.00,0.00,75.08,0.00,1831395
0.00,0.00,75.42,0.00,1831418
0.00,0.00,76.10,0.00,1831441
0.00,0.00,76.45,0.00,1831463
0.00,0.00,77.16,0.00,1831487
0.00,0.00,77.49,0.00,1831510
0.00,0.00,77.86,0.00,1831533
0.00,0.00,78.55,0.00,1831556
0.00,0.00,78.90,0.00,1831578
0.00,0.00,79.59,0.00,1831602
0.00,0.00,79.95,0.00,1831624
0.00,0.00,80.27,0.00,1831647
0.00,0.00,80.96,0.00,1831670
0.00,0.00,81.31,0.00,1831693
0.00,0.00,82.03,0.00,1831716
0.00,0.00,82.38,0.00,1831739
0.00,0.00,82.73,0.00,1831761
0.00,0.00,83.36,0.00,1831785
0.00,0.00,83.71,0.00,1831808
0.00,0.00,84.30,0.00,1831830
0.00,0.00,84.59,0.00,1831854
0.00,0.00,85.12,0.00,1831876
0.00,0.00,85.40,0.00,1831900
0.00,0.00,85.66,0.00,1831922
0.00,0.00,86.12,0.00,1831945
0.00,0.00,86.37,0.00,1831968
0.00,0.00,86.81,0.00,1831991
0.00,0.00,87.03,0.00,1832013
0.00,0.00,87.24,0.00,1832037
0.00,0.00,87.63,0.00,1832059
0.00,0.00,87.83,0.00,1832083
0.00,0.00,88.19,0.00,1832105
0.00,0.00,88.36,0.00,1832128
0.00,0.00,88.54,0.00,1832152
0.00,0.00,88.85,0.00,1832174
0.00,0.00,89.02,0.00,1832197
0.00,0.00,89.32,0.00,1832220
0.00,0.00,89.46,0.00,1832243
0.00,0.00,89.75,0.00,1832266
0.00,0.00,89.87,0.00,1832289
0.00,0.00,90.00,0.00,1832311
0.00,0.00,90.25,0.00,1832335
0.00,0.00,90.39,0.00,1832357
0.00,0.00,90.61,0.00,1832380
0.00,0.00,90.72,0.00,1832403
0.00,0.00,90.82,0.00,1832426
0.00,0.00,91.02,0.00,1832450
0.00,0.00,91.12,0.00,1832472
0.00,0.00,91.31,0.00,1832495
0.00,0.00,91.43,0.00,1832518
0.00,0.00,91.60,0.00,1832541
0.00,0.00,91.70,0.00,1832563
0.00,0.00,91.77,0.00,1832587
0.00,0.00,91.94,0.00,1832609
0.00,0.00,91.99,0.00,1832632
0.00,0.00,92.16,0.00,1832655
0.00,0.00,92.23,0.00,1832678
0.00,0.00,92.28,0.00,1832701
0.00,0.00,92.42,0.00,1832724
0.00,0.00,92.49,0.00,1832747
0.00,0.00,92.62,0.00,1832770
0.00,0.00,92.68,0.00,1832793
0.00,0.00,92.73,0.00,1832815
0.00,0.00,92.84,0.00,1832839
0.00,0.00,92.90,0.00,1832861
0.00,0.00,92.99,0.00,1832885
0.00,0.00,93.06,0.00,1832907
0.00,0.00,93.16,0.00,1832930
0.00,0.00,93.20,0.00,1832953
0.00,0.00,93.23,0.00,1832976
0.00,0.00,93.34,0.00,1832998
0.00,0.00,93.37,0.00,1833022
0.00,0.00,93.46,0.00,1833044
0.00,0.00,93.50,0.00,1833068
0.00,0.00,93.52,0.00,1833091
0.00,0.00,93.60,0.00,1833113
0.00,0.00,93.63,0.00,1833137
0.00,0.00,93.71,0.00,1833159
0.00,0.00,93.74,0.00,1833182
0.00,0.00,93.80,0.00,1833205
0.00,0.00,93.83,0.00,1833228
0.00,0.00,93.86,0.00,1833251
0.00,0.00,93.90,0.00,1833274
0.00,0.00,93.95,0.00,1833296
0.00,0.00,93.99,0.00,1833320
0.00,0.00,94.03,0.00,1833342
0.00,0.00,94.04,0.00,1833365
0.00,0.00,94.09,0.00,1833389
0.00,0.00,94.12,0.00,1833411
0.00,0.00,94.16,0.00,1833435
0.00,0.00,94.18,0.00,1833457
0.00,0.00,94.23,0.00,1833480
0.00,0.00,94.25,0.00,1833503
0.00,0.00,94.27,0.00,1833526
0.00,0.00,94.31,0.00,1833548
0.00,0.00,94.34,0.00,1833572
0.00,0.00,94.34,0.00,1833594
0.00,0.00,94.37,0.00,1833618
0.00,0.00,94.39,0.00,1833640
0.00,0.00,94.44,0.00,1833663
0.00,0.00,94.45,0.00,1833687
0.00,0.00,94.48,0.00,1833709
0.00,0.00,94.48,0.00,1833732
0.00,0.00,94.52,0.00,1833755
0.00,0.00,94.53,0.00,1833778
0.00,0.00,94.53,0.00,1833800
0.00,0.00,94.56,0.00,1833824
0.00,0.00,94.58,0.00,1833846
0.00,0.00,94.61,0.00,1833870
0.00,0.00,94.62,0.00,1833892
0.00,0.00,94.62,0.00,1833915
0.00,0.00,94.66,0.00,1833938
0.00,0.00,94.68,0.00,1833961
0.00,0.00,94.70,0.00,1833984
0.00,0.00,94.70,0.00,1834007
0.00,0.00,94.73,0.00,1834030
0.00,0.00,94.73,0.00,1834053
0.00,0.00,94.74,0.00,1834076
0.00,0.00,94.77,0.00,1834098
0.00,0.00,94.77,0.00,1834122
0.00,0.00,94.79,0.00,1834144
0.00,0.00,94.80,0.00,1834167
0.00,0.00,94.80,0.00,1834190
0.00,0.00,94.82,0.00,1834213
0.00,0.00,94.83,0.00,1834236
0.00,0.00,94.84,0.00,1834259
0.00,0.00,94.84,0.00,1834281
0.00,0.00,94.86,0.00,1834305
0.00,0.00,94.86,0.00,1834328
0.00,0.00,94.87,0.00,1834350
0.00,0.00,94.90,0.00,1834374
0.00,0.00,94.89,0.00,1834396
0.00,0.00,94.90,0.00,1834420
0.00,0.00,94.91,0.00,1834442
0.00,0.00,94.93,0.00,1834465
0.00,0.00,94.92,0.00,1834488
0.00,0.00,94.95,0.00,1834511
0.00,0.00,94.95,0.00,1834533
0.00,0.00,94.96,0.00,1834557
0.00,0.00,94.97,0.00,1834579
0.00,0.00,94.98,0.00,1834603
0.00,0.00,94.98,0.00,1834626
0.00,0.00,94.99,0.00,1834648
0.00,0.00,95.00,0.00,1834672
0.00,0.00,95.00,0.00,1834694
0.00,0.00,95.01,0.00,1834717
0.00,0.00,95.02,0.00,1834740
0.00,0.00,95.03,0.00,1834763
0.00,0.00,95.04,0.00,1834786
0.00,0.00,95.04,0.00,1834809
0.00,0.00,95.05,0.00,1834831
0.00,0.00,95.06,0.00,1834855
0.00,0.00,95.06,0.00,1834877
0.00,0.00,95.07,0.00,1834900
0.00,0.00,95.07,0.00,1834924
0.00,0.00,95.07,0.00,1834946
0.00,0.00,95.08,0.00,1834969
0.00,0.00,95.09,0.00,1834992
0.00,0.00,95.09,0.00,1835015
0.00,0.00,95.09,0.00,1835038
0.00,0.00,95.09,0.00,1835061
0.00,0.00,95.11,0.00,1835083
0.00,0.00,95.12,0.00,1835107
0.00,0.00,95.11,0.00,1835129
0.00,0.00,95.13,0.00,1835152
0.00,0.00,95.14,0.00,1835175
0.00,0.00,95.12,0.00,1835198
0.00,0.00,95.14,0.00,1835222
0.00,0.00,95.15,0.00,1835244
0.00,0.00,95.15,0.00,1835267
0.00,0.00,95.16,0.00,1835290
0.00,0.00,95.15,0.00,1835313
0.00,0.00,95.15,0.00,1835335
0.00,0.00,95.17,0.00,1835359
0.00,0.00,95.16,0.00,1835381
0.00,0.00,95.16,0.00,1835405
0.00,0.00,95.16,0.00,1835427
0.00,0.00,95.17,0.00,1835450
0.00,0.00,95.17,0.00,1835473
0.00,0.00,95.18,0.00,1835496
0.00,0.00,95.18,0.00,1835518
0.00,0.00,95.19,0.00,1835542
0.00,0.00,95.20,0.00,1835565
0.00,0.00,95.19,0.00,1835588
0.00,0.00,95.20,0.00,1835611
0.00,0.00,95.21,0.00,1835633
0.00,0.00,95.21,0.00,1835657
0.00,0.00,95.23,0.00,1835679
0.00,0.00,95.23,0.00,1835702
0.00,0.00,95.23,0.00,1835725
0.00,0.00,95.23,0.00,1835748
0.00,0.00,95.23,0.00,1835770
0.00,0.00,95.23,0.00,1835794
0.00,0.00,95.23,0.00,1835816
0.00,0.00,95.25,0.00,1835840
0.00,0.00,95.25,0.00,1835863
0.00,0.00,95.26,0.00,1835885
0.00,0.00,95.26,0.00,1835909
0.00,0.00,95.26,0.00,1835931
0.00,0.00,95.27,0.00,1835954
0.00,0.00,95.28,0.00,1835977
0.00,0.00,95.27,0.00,1836000
0.00,0.00,95.27,0.00,1836023
0.00,0.00,95.28,0.00,1836046
0.00,0.00,95.28,0.00,1836068
0.00,0.00,95.28,0.00,1836092
0.00,0.00,95.30,0.00,1836114
0.00,0.00,95.30,0.00,1836137
0.00,0.00,95.30,0.00,1836161
0.00,0.00,95.30,0.00,1836183
0.00,0.00,95.30,0.00,1836207
0.00,0.00,95.30,0.00,1836229
0.00,0.00,95.30,0.00,1836252
0.00,0.00,95.31,0.00,1836275
0.00,0.00,95.31,0.00,1836298
0.00,0.00,95.32,0.00,1836320
0.00,0.00,95.31,0.00,1836344
0.00,0.00,95.32,0.00,1836366
0.00,0.00,95.34,0.00,1836390
0.00,0.00,95.33,0.00,1836412
0.00,0.00,95.33,0.00,1836435
0.00,0.00,95.34,0.00,1836459
0.00,0.00,95.34,0.00,1836481
0.00,0.00,95.34,0.00,1836504
0.00,0.00,95.36,0.00,1836527
0.00,0.00,95.35,0.00,1836550
0.00,0.00,95.36,0.00,1836573
0.00,0.00,95.35,0.00,1836596
0.00,0.00,95.37,0.00,1836618
0.00,0.00,95.36,0.00,1836642
0.00,0.00,95.37,0.00,1836664
0.00,0.00,95.37,0.00,1836687
0.00,0.00,95.36,0.00,1836710
0.00,0.00,95.37,0.00,1836733
0.00,0.00,95.37,0.00,1836756
0.00,0.00,95.37,0.00,1836779
0.00,0.00,95.37,0.00,1836802
0.00,0.00,95.37,0.00,1836825
0.00,0.00,95.37,0.00,1836848
0.00,0.00,95.37,0.00,1836870
0.00,0.00,95.38,0.00,1836894
0.00,0.00,95.37,0.00,1836916
0.00,0.00,95.37,0.00,1836940
0.00,0.00,95.37,0.00,1836962
0.00,0.00,95.37,0.00,1836985
0.00,0.00,95.38,0.00,1837008
0.00,0.00,95.41,0.00,1837031
0.00,0.00,95.40,0.00,1837053
0.00,0.00,95.41,0.00,1837077
0.00,0.00,95.41,0.00,1837100
0.00,0.00,95.40,0.00,1837123
0.00,0.00,95.41,0.00,1837146
0.00,0.00,95.41,0.00,1837168
0.00,0.00,95.41,0.00,1837192
0.00,0.00,95.41,0.00,1837214
0.00,0.00,95.40,0.00,1837237
0.00,0.00,95.41,0.00,1837260
0.00,0.00,95.41,0.00,1837283
0.00,0.00,95.43,0.00,1837306
0.00,0.00,95.42,0.00,1837329
0.00,0.00,95.43,0.00,1837351
0.00,0.00,95.44,0.00,1837375
0.00,0.00,95.43,0.00,1837398
0.00,0.00,95.46,0.00,1837420
0.00,0.00,95.45,0.00,1837444
0.00,0.00,95.45,0.00,1837466
0.00,0.00,95.45,0.00,1837490
0.00,0.00,95.44,0.00,1837512
0.00,0.00,95.46,0.00,1837535
0.00,0.00,95.45,0.00,1837558
0.00,0.00,95.45,0.00,1837581
0.00,0.00,95.45,0.00,1837603
0.00,0.00,95.47,0.00,1837627
0.00,0.00,95.47,0.00,1837649
0.00,0.00,95.46,0.00,1837672
0.00,0.00,95.47,0.00,1837696
0.00,0.00,95.48,0.00,1837718
0.00,0.00,95.47,0.00,1837742
0.00,0.00,95.48,0.00,1837764
0.00,0.00,95.51,0.00,1837787
0.00,0.00,95.48,0.00,1837810
0.00,0.00,95.48,0.00,1837833
0.00,0.00,95.49,0.00,1837855
0.00,0.00,95.49,0.00,1837879
0.00,0.00,95.49,0.00,1837901
0.00,0.00,95.51,0.00,1837925
0.00,0.00,95.50,0.00,1837947
0.00,0.00,95.50,0.00,1837970
0.00,0.00,95.49,0.00,1837993
0.00,0.00,95.51,0.00,1838016
0.00,0.00,95.50,0.00,1838039
0.00,0.00,95.51,0.00,1838062
0.00,0.00,95.50,0.00,1838085
0.00,0.00,95.52,0.00,1838108
0.00,0.00,95.52,0.00,1838131
0.00,0.00,95.51,0.00,1838153
0.00,0.00,95.51,0.00,1838177
0.00,0.00,95.53,0.00,1838199
0.00,0.00,95.53,0.00,1838222
0.00,0.00,95.52,0.00,1838245
0.00,0.00,95.52,0.00,1838268
0.00,0.00,95.52,0.00,1838291
0.00,0.00,95.52,0.00,1838314
0.00,0.00,95.52,0.00,1838337
0.00,0.00,95.52,0.00,1838360
0.00,0.00,95.53,0.00,1838383
0.00,0.00,95.53,0.00,1838405
0.00,0.00,95.55,0.00,1838429
0.00,0.00,95.54,0.00,1838451
0.00,0.00,95.53,0.00,1838475
0.00,0.00,95.55,0.00,1838497
0.00,0.00,95.55,0.00,1838520
0.00,0.00,95.53,0.00,1838543
0.00,0.00,95.55,0.00,1838566
0.00,0.00,95.55,0.00,1838588
0.00,0.00,95.55,0.00,1838612
0.00,0.00,95.56,0.00,1838635
0.00,0.00,95.55,0.00,1838657
0.00,0.00,95.55,0.00,1838681
0.00,0.00,95.55,0.00,1838703
0.00,0.00,95.56,0.00,1838727
0.00,0.00,95.55,0.00,1838749
0.00,0.00,95.58,0.00,1838772
0.00,0.00,95.57,0.00,1838795
0.00,0.00,95.57,0.00,1838818
0.00,0.00,95.57,0.00,1838840
0.00,0.00,95.58,0.00,1838864
0.00,0.00,95.58,0.00,1838886
0.00,0.00,95.58,0.00,1838910
0.00,0.00,95.58,0.00,1838932
0.00,0.00,95.57,0.00,1838955
0.00,0.00,95.58,0.00,1838979
0.00,0.00,95.59,0.00,1839001
0.00,0.00,95.58,0.00,1839024
0.00,0.00,95.58,0.00,1839047
0.00,0.00,95.59,0.00,1839070
0.00,0.00,95.59,0.00,1839093
0.00,0.00,95.59,0.00,1839116
0.00,0.00,95.59,0.00,1839138
0.00,0.00,95.60,0.00,1839162
0.00,0.00,95.59,0.00,1839184
0.00,0.00,95.59,0.00,1839207
0.00,0.00,95.60,0.00,1839230
0.00,0.00,95.61,0.00,1839253
0.00,0.00,95.61,0.00,1839277
0.00,0.00,95.61,0.00,1839299
0.00,0.00,95.62,0.00,1839322
0.00,0.00,95.62,0.00,1839345
0.00,0.00,95.62,0.00,1839368
0.00,0.00,95.61,0.00,1839390
0.00,0.00,95.62,0.00,1839414
0.00,0.00,95.62,0.00,1839436
0.00,0.00,95.62,0.00,1839459
0.00,0.00,95.62,0.00,1839482
0.00,0.00,95.62,0.00,1839505
0.00,0.00,95.62,0.00,1839528
0.00,0.00,95.65,0.00,1839551
0.00,0.00,95.65,0.00,1839574
0.00,0.00,95.64,0.00,1839597
0.00,0.00,95.65,0.00,1839620
0.00,0.00,95.63,0.00,1839642
0.00,0.00,95.65,0.00,1839666
0.00,0.00,95.66,0.00,1839688
0.00,0.00,95.64,0.00,1839712
0.00,0.00,95.65,0.00,1839734
0.00,0.00,95.67,0.00,1839757
0.00,0.00,95.66,0.00,1839780
0.00,0.00,95.67,0.00,1839803
0.00,0.00,95.66,0.00,1839825
0.00,0.00,95.66,0.00,1839849
0.00,0.00,95.66,0.00,1839872
0.00,0.00,95.66,0.00,1839895
0.00,0.00,95.66,0.00,1839918
0.00,0.00,95.66,0.00,1839940
0.00,0.00,95.67,0.00,1839964
0.00,0.00,95.66,0.00,1839986
0.00,0.00,95.66,0.00,1840009
0.00,0.00,95.67,0.00,1840032
0.00,0.00,95.66,0.00,1840055
0.00,0.00,95.66,0.00,1840078
0.00,0.00,95.66,0.00,1840101
0.00,0.00,95.70,0.00,1840123
0.00,0.00,95.67,0.00,1840147
0.00,0.00,95.67,0.00,1840169
0.00,0.00,95.67,0.00,1840192
0.00,0.00,95.69,0.00,1840216
0.00,0.00,95.69,0.00,1840238
0.00,0.00,95.68,0.00,1840262
0.00,0.00,95.69,0.00,1840284
0.00,0.00,95.69,0.00,1840307
0.00,0.00,95.69,0.00,1840330
0.00,0.00,95.70,0.00,1840353
0.00,0.00,95.70,0.00,1840375
0.00,0.00,95.70,0.00,1840399
0.00,0.00,95.70,0.00,1840421
0.00,0.00,95.71,0.00,1840445
0.00,0.00,95.71,0.00,1840467
0.00,0.00,95.71,0.00,1840490
0.00,0.00,95.70,0.00,1840514
0.00,0.00,95.69,0.00,1840536
0.00,0.00,95.71,0.00,1840559
0.00,0.00,95.71,0.00,1840582
0.00,0.00,95.72,0.00,1840605
0.00,0.00,95.73,0.00,1840628
0.00,0.00,95.73,0.00,1840651
0.00,0.00,95.73,0.00,1840673
0.00,0.00,95.72,0.00,1840697
0.00,0.00,95.73,0.00,1840719
0.00,0.00,95.72,0.00,1840742
0.00,0.00,95.73,0.00,1840765
0.00,0.00,95.73,0.00,1840788
0.00,0.00,95.74,0.00,1840812
0.00,0.00,95.74,0.00,1840834
0.00,0.00,95.75,0.00,1840857
0.00,0.00,95.74,0.00,1840880
0.00,0.00,95.74,0.00,1840903
0.00,0.00,95.75,0.00,1840925
0.00,0.00,95.75,0.00,1840949
0.00,0.00,95.74,0.00,1840971
0.00,0.00,95.75,0.00,1840995
0.00,0.00,95.75,0.00,1841017
0.00,0.00,95.73,0.00,1841040
0.00,0.00,95.74,0.00,1841063
0.00,0.00,95.76,0.00,1841086
0.00,0.00,95.77,0.00,1841108
0.00,0.00,95.77,0.00,1841132
0.00,0.00,95.76,0.00,1841155
0.00,0.00,95.76,0.00,1841178
0.00,0.00,95.76,0.00,1841201
0.00,0.00,95.77,0.00,1841223
0.00,0.00,95.77,0.00,1841247
0.00,0.00,95.77,0.00,1841269
0.00,0.00,95.77,0.00,1841292
0.00,0.00,95.77,0.00,1841315
0.00,0.00,95.77,0.00,1841338
0.00,0.00,95.79,0.00,1841361
0.00,0.00,95.78,0.00,1841384
0.00,0.00,95.77,0.00,1841406
0.00,0.00,95.77,0.00,1841430
0.00,0.00,95.78,0.00,1841453
0.00,0.00,95.77,0.00,1841475
0.00,0.00,95.77,0.00,1841499
0.00,0.00,95.77,0.00,1841521
0.00,0.00,95.80,0.00,1841545
0.00,0.00,95.79,0.00,1841567
0.00,0.00,95.78,0.00,1841590
0.00,0.00,95.79,0.00,1841613
0.00,0.00,95.80,0.00,1841636
0.00,0.00,95.80,0.00,1841658
0.00,0.00,95.80,0.00,1841682
0.00,0.00,95.80,0.00,1841704
0.00,0.00,95.80,0.00,1841727
0.00,0.00,95.78,0.00,1841751
0.00,0.00,95.79,0.00,1841773
0.00,0.00,95.81,0.00,1841797
0.00,0.00,95.80,0.00,1841819
0.00,0.00,95.80,0.00,1841842
0.00,0.00,95.80,0.00,1841865
0.00,0.00,95.80,0.00,1841888
0.00,0.00,95.78,0.00,1841910
0.00,0.00,95.80,0.00,1841934
0.00,0.00,95.81,0.00,1841956
0.00,0.00,95.81,0.00,1841980
0.00,0.00,95.80,0.00,1842002
0.00,0.00,95.80,0.00,1842025
0.00,0.00,95.81,0.00,1842049
0.00,0.00,95.80,0.00,1842071
0.00,0.00,95.80,0.00,1842094
0.00,0.00,95.79,0.00,1842117
0.00,0.00,95.81,0.00,1842140
0.00,0.00,95.80,0.00,1842163
0.00,0.00,95.80,0.00,1842186
0.00,0.00,95.80,0.00,1842208
0.00,0.00,95.80,0.00,1842232
0.00,0.00,95.80,0.00,1842254
0.00,0.00,95.80,0.00,1842277
0.00,0.00,95.81,0.00,1842300
0.00,0.00,95.80,0.00,1842323
0.00,0.00,95.82,0.00,1842347
0.00,0.00,95.83,0.00,1842369
0.00,0.00,95.83,0.00,1842392
0.00,0.00,95.82,0.00,1842415
0.00,0.00,95.84,0.00,1842438
0.00,0.00,95.82,0.00,1842460
0.00,0.00,95.82,0.00,1842484
0.00,0.00,95.83,0.00,1842506
0.00,0.00,95.84,0.00,1842530
0.00,0.00,95.83,0.00,1842552
0.00,0.00,95.83,0.00,1842575
0.00,0.00,95.84,0.00,1842598
0.00,0.00,95.84,0.00,1842621
0.00,0.00,95.84,0.00,1842643
0.00,0.00,95.85,0.00,1842667
0.00,0.00,95.85,0.00,1842690
0.00,0.00,95.84,0.00,1842712
0.00,0.00,95.85,0.00,1842736
0.00,0.00,95.84,0.00,1842758
0.00,0.00,95.84,0.00,1842782
0.00,0.00,95.85,0.00,1842804
0.00,0.00,95.84,0.00,1842827
0.00,0.00,95.86,0.00,1842850
0.00,0.00,95.85,0.00,1842873
0.00,0.00,95.86,0.00,1842895
0.00,0.00,95.86,0.00,1842919
0.00,0.00,95.87,0.00,1842941
0.00,0.00,95.87,0.00,1842965
0.00,0.00,95.87,0.00,1842988
0.00,0.00,95.87,0.00,1843010
0.00,0.00,95.87,0.00,1843034
0.00,0.00,95.87,0.00,1843056
0.00,0.00,95.87,0.00,1843079
0.00,0.00,95.86,0.00,1843102
0.00,0.00,95.88,0.00,1843125
0.00,0.00,95.88,0.00,1843148
0.00,0.00,95.87,0.00,1843171
0.00,0.00,95.87,0.00,1843193
0.00,0.00,95.87,0.00,1843217
0.00,0.00,95.89,0.00,1843239
0.00,0.00,95.88,0.00,1843262
0.00,0.00,95.88,0.00,1843286
0.00,0.00,95.90,0.00,1843308
0.00,0.00,95.90,0.00,1843332
0.00,0.00,95.88,0.00,1843354
0.00,0.00,95.89,0.00,1843377
0.00,0.00,95.89,0.00,1843400
0.00,0.00,95.88,0.00,1843423
0.00,0.00,95.89,0.00,1843445
0.00,0.00,95.88,0.00,1843469
0.00,0.00,95.88,0.00,1843491
0.00,0.00,95.88,0.00,1843514
0.00,0.00,95.89,0.00,1843537
0.00,0.00,95.89,0.00,1843560
0.00,0.00,95.87,0.00,1843584
0.00,0.00,95.89,0.00,1843606
0.00,0.00,95.89,0.00,1843629
0.00,0.00,95.90,0.00,1843652
0.00,0.00,95.90,0.00,1843675
0.00,0.00,95.91,0.00,1843697
0.00,0.00,95.90,0.00,1843721
0.00,0.00,95.90,0.00,1843743
0.00,0.00,95.90,0.00,1843767
0.00,0.00,95.91,0.00,1843789
0.00,0.00,95.91,0.00,1843812
0.00,0.00,95.91,0.00,1843835
0.00,0.00,95.91,0.00,1843858
0.00,0.00,95.92,0.00,1843880
0.00,0.00,95.91,0.00,1843904
0.00,0.00,95.91,0.00,1843927
0.00,0.00,95.92,0.00,1843950
0.00,0.00,95.92,0.00,1843973
0.00,0.00,95.92,0.00,1843995
0.00,0.00,95.93,0.00,1844019
0.00,0.00,95.93,0.00,1844041
0.00,0.00,95.94,0.00,1844064
0.00,0.00,95.92,0.00,1844087
0.00,0.00,95.93,0.00,1844110
0.00,0.00,95.95,0.00,1844132
0.00,0.00,95.94,0.00,1844156
0.00,0.00,95.94,0.00,1844178
0.00,0.00,95.95,0.00,1844202
0.00,0.00,95.95,0.00,1844225
0.00,0.00,95.95,0.00,1844247
0.00,0.00,95.95,0.00,1844271
0.00,0.00,95.95,0.00,1844293
0.00,0.00,95.95,0.00,1844316
0.00,0.00,95.96,0.00,1844339
0.00,0.00,95.96,0.00,1844362
0.00,0.00,95.96,0.00,1844385
0.00,0.00,95.95,0.00,1844408
0.00,0.00,95.95,0.00,1844430
0.00,0.00,95.95,0.00,1844454
0.00,0.00,95.95,0.00,1844476
0.00,0.00,95.95,0.00,1844499
0.00,0.00,95.96,0.00,1844523
0.00,0.00,95.96,0.00,1844545
0.00,0.00,95.95,0.00,1844569
0.00,0.00,95.95,0.00,1844591
0.00,0.00,95.97,0.00,1844614
0.00,0.00,95.96,0.00,1844637
0.00,0.00,95.95,0.00,1844660
0.00,0.00,95.97,0.00,1844682
0.00,0.00,95.97,0.00,1844706
0.00,0.00,95.98,0.00,1844728
0.00,0.00,95.98,0.00,1844751
0.00,0.00,95.96,0.00,1844774
0.00,0.00,95.96,0.00,1844797
0.00,0.00,95.97,0.00,1844820
0.00,0.00,95.96,0.00,1844843
0.00,0.00,95.97,0.00,1844866
0.00,0.00,95.98,0.00,1844889
0.00,0.00,95.96,0.00,1844912
0.00,0.00,95.98,0.00,1844934
0.00,0.00,95.97,0.00,1844958
0.00,0.00,95.98,0.00,1844980
0.00,0.00,95.96,0.00,1845004
0.00,0.00,95.98,0.00,1845026
0.00,0.00,95.96,0.00,1845049
0.00,0.00,95.96,0.00,1845072
0.00,0.00,95.98,0.00,1845095
0.00,0.00,95.97,0.00,1845117
0.00,0.00,95.98,0.00,1845141
0.00,0.00,95.98,0.00,1845164
0.00,0.00,95.97,0.00,1845186
0.00,0.00,95.97,0.00,1845210
0.00,0.00,95.98,0.00,1845232
0.00,0.00,95.98,0.00,1845256
0.00,0.00,95.96,0.00,1845278
0.00,0.00,95.97,0.00,1845301
0.00,0.00,95.97,0.00,1845324
0.00,0.00,95.97,0.00,1845347
0.00,0.00,95.98,0.00,1845369
0.00,0.00,95.96,0.00,1845393
0.00,0.00,95.96,0.00,1845415
0.00,0.00,95.97,0.00,1845439
0.00,0.00,95.98,0.00,1845462
0.00,0.00,95.96,0.00,1845484
0.00,0.00,95.98,0.00,1845508
0.00,0.00,95.96,0.00,1845530
0.00,0.00,95.98,0.00,1845553
0.00,0.00,95.98,0.00,1845576
0.00,0.00,95.97,0.00,1845599
0.00,0.00,95.96,0.00,1845622
0.00,0.00,95.98,0.00,1845645
