0.00,0.00,21.34,0.00,68625
0.00,0.00,21.33,0.00,68647
0.00,0.00,21.31,0.00,68670
0.00,0.00,21.34,0.00,68692
0.00,0.00,21.34,0.00,68716
0.00,0.00,21.34,0.00,68739
0.00,0.00,21.33,0.00,68761
0.00,0.00,21.34,0.00,68785
0.00,0.00,21.34,0.00,68807
0.00,0.00,21.34,0.00,68830
0.00,0.00,21.34,0.00,68852
0.00,0.00,21.33,0.00,68876
0.00,0.00,21.34,0.00,68898
0.00,0.00,21.33,0.00,68921
0.00,0.00,21.33,0.00,68943
0.00,0.00,21.69,0.00,68967
0.00,0.00,22.05,0.00,68989
0.00,0.00,22.45,0.00,69012
0.00,0.00,23.17,0.00,69036
0.00,0.00,23.54,0.00,69058
0.00,0.00,24.24,0.00,69081
0.00,0.00,24.56,0.00,69103
0.00,0.00,24.93,0.00,69127
0.00,0.00,25.60,0.00,69149
0.00,0.00,25.94,0.00,69172
0.00,0.00,26.30,0.00,69195
0.00,0.00,26.96,0.00,69218
0.00,0.00,27.29,0.00,69240
0.00,0.00,27.95,0.00,69263
0.00,0.00,28.29,0.00,69286
0.00,0.00,28.62,0.00,69309
0.00,0.00,29.29,0.00,69331
0.00,0.00,29.62,0.00,69355
0.00,0.00,29.96,0.00,69378
0.00,0.00,30.62,0.00,69400
0.00,0.00,30.97,0.00,69423
0.00,0.00,31.61,0.00,69446
0.00,0.00,31.95,0.00,69469
0.00,0.00,32.27,0.00,69491
0.00,0.00,32.93,0.00,69515
0.00,0.00,33.27,0.00,69537
0.00,0.00,33.63,0.00,69560
0.00,0.00,34.29,0.00,69582
0.00,0.00,34.63,0.00,69606
0.00,0.00,35.30,0.00,69628
0.00,0.00,35.62,0.00,69651
0.00,0.00,35.95,0.00,69675
0.00,0.00,36.63,0.00,69697
0.00,0.00,36.95,0.00,69720
0.00,0.00,37.30,0.00,69742
0.00,0.00,37.99,0.00,69766
0.00,0.00,38.34,0.00,69788
0.00,0.00,39.02,0.00,69811
0.00,0.00,39.34,0.00,69834
0.00,0.00,39.70,0.00,69857
0.00,0.00,40.36,0.00,69879
0.00,0.00,40.70,0.00,69902
0.00,0.00,41.04,0.00,69925
0.00,0.00,41.75,0.00,69948
0.00,0.00,42.08,0.00,69970
0.00,0.00,42.78,0.00,69994
0.00,0.00,43.13,0.00,70017
0.00,0.00,43.45,0.00,70039
0.00,0.00,44.13,0.00,70062
0.00,0.00,44.47,0.00,70085
0.00,0.00,45.15,0.00,70108
0.00,0.00,45.48,0.00,70130
0.00,0.00,45.82,0.00,70154
0.00,0.00,46.53,0.00,70176
0.00,0.00,46.88,0.00,70199
0.00,0.00,47.22,0.00,70221
0.00,0.00,47.89,0.00,70245
0.00,0.00,48.24,0.00,70267
0.00,0.00,48.94,0.00,70290
0.00,0.00,49.27,0.00,70313
0.00,0.00,49.62,0.00,70336
0.00,0.00,50.31,0.00,70359
0.00,0.00,50.66,0.00,70381
0.00,0.00,51.00,0.00,70405
0.00,0.00,51.70,0.00,70427
0.00,0.00,52.03,0.00,70450
0.00,0.00,52.71,0.00,70473
0.00,0.00,53.09,0.00,70496
0.00,0.00,53.41,0.00,70518
0.00,0.00,54.09,0.00,70541
0.00,0.00,54.43,0.00,70564
0.00,0.00,55.14,0.00,70587
0.00,0.00,55.50,0.00,70609
0.00,0.00,55.84,0.00,70633
0.00,0.00,56.54,0.00,70656
0.00,0.00,56.87,0.00,70678
0.00,0.00,57.22,0.00,70701
0.00,0.00,57.91,0.00,70724
0.00,0.00,58.26,0.00,70747
0.00,0.00,58.96,0.00,70769
0.00,0.00,59.28,0.00,70793
0.00,0.00,59.63,0.00,70815
0.00,0.00,60.34,0.00,70838
0.00,0.00,60.70,0.00,70860
0.00,0.00,61.38,0.00,70884
0.00,0.00,61.72,0.00,70906
0.00,0.00,62.07,0.00,70929
0.00,0.00,62.75,0.00,70951
0.00,0.00,63.10,0.00,70975
0.00,0.00,63.80,0.00,70998
0.00,0.00,64.11,0.00,71020
0.00,0.00,64.48,0.00,71044
0.00,0.00,65.17,0.00,71066
0.00,0.00,65.52,0.00,71089
0.00,0.00,66.21,0.00,71111
0.00,0.00,66.52,0.00,71135
0.00,0.00,66.88,0.00,71157
0.00,0.00,67.55,0.00,71180
0.00,0.00,67.91,0.00,71203
0.00,0.00,68.60,0.00,71226
0.00,0.00,68.95,0.00,71248
0.00,0.00,69.30,0.00,71271
0.00,0.00,69.99,0.00,71294
0.00,0.00,70.33,0.00,71317
0.00,0.00,71.01,0.00,71340
0.00,0.00,71.34,0.00,71363
0.00,0.00,71.69,0.00,71386
0.00,0.00,72.38,0.00,71408
0.00,0.00,72.74,0.00,71431
0.00,0.00,73.42,0.00,71454
0.00,0.00,73.79,0.00,71477
0.00,0.00,74.14,0.00,71499
0.00,0.00,74.80,0.00,71523
0.00,0.00,75.15,0.00,71545
0.00,0.00,75.83,0.00,71568
0.00,0.00,76.16,0.00,71590
0.00,0.00,76.51,0.00,71614
0.00,0.00,77.21,0.00,71636
0.00,0.00,77.55,0.00,71659
0.00,0.00,78.24,0.00,71683
0.00,0.00,78.59,0.00,71705
0.00,0.00,78.94,0.00,71728
0.00,0.00,79.62,0.00,71751
0.00,0.00,79.95,0.00,71774
0.00,0.00,80.65,0.00,71796
0.00,0.00,80.98,0.00,71819
0.00,0.00,81.33,0.00,71842
0.00,0.00,82.02,0.00,71865
0.00,0.00,82.37,0.00,71887
0.00,0.00,83.05,0.00,71911
0.00,0.00,83.38,0.00,71933
0.00,0.00,83.73,0.00,71956
0.00,0.00,84.41,0.00,71979
0.00,0.00,84.75,0.00,72002
0.00,0.00,85.42,0.00,72025
0.00,0.00,85.76,0.00,72047
0.00,0.00,86.09,0.00,72071
0.00,0.00,86.78,0.00,72093
0.00,0.00,87.12,0.00,72116
0.00,0.00,87.77,0.00,72138
0.00,0.00,88.05,0.00,72162
0.00,0.00,88.34,0.00,72184
0.00,0.00,88.87,0.00,72207
0.00,0.00,89.13,0.00,72229
0.00,0.00,89.59,0.00,72253
0.00,0.00,89.83,0.00,72275
0.00,0.00,90.03,0.00,72298
0.00,0.00,90.45,0.00,72322
0.00,0.00,90.62,0.00,72344
0.00,0.00,91.00,0.00,72367
0.00,0.00,91.18,0.00,72389
0.00,0.00,91.50,0.00,72413
0.00,0.00,91.65,0.00,72435
0.00,0.00,91.79,0.00,72458
0.00,0.00,92.07,0.00,72481
0.00,0.00,92.22,0.00,72504
0.00,0.00,92.48,0.00,72526
0.00,0.00,92.61,0.00,72549
0.00,0.00,92.72,0.00,72572
0.00,0.00,92.91,0.00,72595
0.00,0.00,93.03,0.00,72617
0.00,0.00,93.23,0.00,72641
0.00,0.00,93.34,0.00,72664
0.00,0.00,93.41,0.00,72686
0.00,0.00,93.59,0.00,72709
0.00,0.00,93.66,0.00,72732
0.00,0.00,93.82,0.00,72755
0.00,0.00,93.91,0.00,72777
0.00,0.00,94.04,0.00,72801
0.00,0.00,94.09,0.00,72823
0.00,0.00,94.17,0.00,72846
0.00,0.00,94.29,0.00,72868
0.00,0.00,94.37,0.00,72892
0.00,0.00,94.46,0.00,72914
0.00,0.00,94.52,0.00,72937
0.00,0.00,94.57,0.00,72961
0.00,0.00,94.68,0.00,72983
0.00,0.00,94.70,0.00,73006
0.00,0.00,94.81,0.00,73028
0.00,0.00,94.85,0.00,73052
0.00,0.00,94.90,0.00,73074
0.00,0.00,94.96,0.00,73097
0.00,0.00,95.00,0.00,73120
0.00,0.00,95.08,0.00,73143
0.00,0.00,95.11,0.00,73165
0.00,0.00,95.17,0.00,73188
0.00,0.00,95.21,0.00,73211
0.00,0.00,95.24,0.00,73234
0.00,0.00,95.30,0.00,73256
0.00,0.00,95.33,0.00,73280
0.00,0.00,95.37,0.00,73303
0.00,0.00,95.39,0.00,73325
0.00,0.00,95.43,0.00,73348
0.00,0.00,95.46,0.00,73371
0.00,0.00,95.50,0.00,73394
0.00,0.00,95.54,0.00,73416
0.00,0.00,95.55,0.00,73440
0.00,0.00,95.58,0.00,73462
0.00,0.00,95.59,0.00,73485
0.00,0.00,95.61,0.00,73507
0.00,0.00,95.66,0.00,73531
0.00,0.00,95.66,0.00,73553
0.00,0.00,95.69,0.00,73576
0.00,0.00,95.70,0.00,73600
0.00,0.00,95.70,0.00,73622
0.00,0.00,95.73,0.00,73645
0.00,0.00,95.77,0.00,73667
0.00,0.00,95.78,0.00,73691
0.00,0.00,95.80,0.00,73713
0.00,0.00,95.80,0.00,73736
0.00,0.00,95.82,0.00,73759
0.00,0.00,95.82,0.00,73782
0.00,0.00,95.84,0.00,73804
0.00,0.00,95.86,0.00,73827
0.00,0.00,95.89,0.00,73850
0.00,0.00,95.88,0.00,73873
0.00,0.00,95.89,0.00,73895
0.00,0.00,95.91,0.00,73919
0.00,0.00,95.91,0.00,73942
0.00,0.00,95.91,0.00,73964
0.00,0.00,95.93,0.00,73987
0.00,0.00,95.95,0.00,74010
0.00,0.00,95.97,0.00,74033
0.00,0.00,95.96,0.00,74055
0.00,0.00,95.98,0.00,74079
0.00,0.00,95.98,0.00,74101
0.00,0.00,95.98,0.00,74124
0.00,0.00,95.98,0.00,74146
0.00,0.00,96.00,0.00,74170
0.00,0.00,96.02,0.00,74192
0.00,0.00,96.01,0.00,74215
0.00,0.00,96.02,0.00,74238
0.00,0.00,96.02,0.00,74261
0.00,0.00,96.02,0.00,74284
0.00,0.00,96.04,0.00,74306
0.00,0.00,96.04,0.00,74330
0.00,0.00,96.05,0.00,74352
0.00,0.00,96.04,0.00,74375
0.00,0.00,96.06,0.00,74397
0.00,0.00,96.05,0.00,74421
0.00,0.00,96.05,0.00,74443
0.00,0.00,96.08,0.00,74466
0.00,0.00,96.08,0.00,74489
0.00,0.00,96.08,0.00,74512
0.00,0.00,96.07,0.00,74534
0.00,0.00,96.09,0.00,74557
0.00,0.00,96.10,0.00,74580
0.00,0.00,96.09,0.00,74603
0.00,0.00,96.10,0.00,74626
0.00,0.00,96.10,0.00,74649
0.00,0.00,96.09,0.00,74672
0.00,0.00,96.12,0.00,74694
0.00,0.00,96.12,0.00,74717
0.00,0.00,96.12,0.00,74740
0.00,0.00,96.11,0.00,74763
0.00,0.00,96.13,0.00,74785
0.00,0.00,96.13,0.00,74809
0.00,0.00,96.14,0.00,74831
0.00,0.00,96.14,0.00,74854
0.00,0.00,96.13,0.00,74876
0.00,0.00,96.14,0.00,74900
0.00,0.00,96.15,0.00,74923
0.00,0.00,96.14,0.00,74945
0.00,0.00,96.15,0.00,74969
0.00,0.00,96.16,0.00,74991
0.00,0.00,96.15,0.00,75014
0.00,0.00,96.14,0.00,75036
0.00,0.00,96.14,0.00,75060
0.00,0.00,96.15,0.00,75082
0.00,0.00,96.15,0.00,75105
0.00,0.00,96.15,0.00,75128
0.00,0.00,96.16,0.00,75151
0.00,0.00,96.16,0.00,75173
0.00,0.00,96.16,0.00,75196
0.00,0.00,96.16,0.00,75219
0.00,0.00,96.16,0.00,75242
0.00,0.00,96.17,0.00,75265
0.00,0.00,96.16,0.00,75288
0.00,0.00,96.17,0.00,75311
0.00,0.00,96.17,0.00,75333
0.00,0.00,96.19,0.00,75356
0.00,0.00,96.19,0.00,75379
0.00,0.00,96.17,0.00,75402
0.00,0.00,96.18,0.00,75424
0.00,0.00,96.18,0.00,75448
0.00,0.00,96.18,0.00,75470
0.00,0.00,96.20,0.00,75493
0.00,0.00,96.20,0.00,75515
0.00,0.00,96.18,0.00,75539
0.00,0.00,96.20,0.00,75561
0.00,0.00,96.20,0.00,75584
0.00,0.00,96.20,0.00,75608
0.00,0.00,96.19,0.00,75630
0.00,0.00,96.20,0.00,75653
0.00,0.00,96.20,0.00,75675
0.00,0.00,96.20,0.00,75699
0.00,0.00,96.20,0.00,75721
0.00,0.00,96.20,0.00,75744
0.00,0.00,96.20,0.00,75767
0.00,0.00,96.21,0.00,75790
0.00,0.00,96.23,0.00,75812
0.00,0.00,96.22,0.00,75835
0.00,0.00,96.23,0.00,75858
0.00,0.00,96.22,0.00,75881
0.00,0.00,96.25,0.00,75904
0.00,0.00,96.23,0.00,75927
0.00,0.00,96.24,0.00,75950
0.00,0.00,96.23,0.00,75972
0.00,0.00,96.23,0.00,75995
0.00,0.00,96.24,0.00,76018
0.00,0.00,96.23,0.00,76041
0.00,0.00,96.25,0.00,76063
0.00,0.00,96.26,0.00,76087
0.00,0.00,96.24,0.00,76109
0.00,0.00,96.24,0.00,76132
0.00,0.00,96.24,0.00,76154
0.00,0.00,96.25,0.00,76178
0.00,0.00,96.25,0.00,76200
0.00,0.00,96.25,0.00,76223
0.00,0.00,96.27,0.00,76247
0.00,0.00,96.27,0.00,76269
0.00,0.00,96.27,0.00,76292
0.00,0.00,96.24,0.00,76314
0.00,0.00,96.27,0.00,76338
0.00,0.00,96.27,0.00,76360
0.00,0.00,96.26,0.00,76383
0.00,0.00,96.26,0.00,76406
0.00,0.00,96.27,0.00,76429
0.00,0.00,96.27,0.00,76451
0.00,0.00,96.27,0.00,76474
0.00,0.00,96.24,0.00,76497
0.00,0.00,96.27,0.00,76520
0.00,0.00,96.27,0.00,76542
0.00,0.00,96.27,0.00,76566
0.00,0.00,96.27,0.00,76589
0.00,0.00,96.28,0.00,76611
0.00,0.00,96.28,0.00,76634
0.00,0.00,96.29,0.00,76657
0.00,0.00,96.27,0.00,76680
0.00,0.00,96.28,0.00,76702
0.00,0.00,96.28,0.00,76726
0.00,0.00,96.29,0.00,76748
0.00,0.00,96.27,0.00,76771
0.00,0.00,96.28,0.00,76793
0.00,0.00,96.29,0.00,76817
0.00,0.00,96.28,0.00,76839
0.00,0.00,96.30,0.00,76862
0.00,0.00,96.29,0.00,76886
0.00,0.00,96.29,0.00,76908
0.00,0.00,96.30,0.00,76931
0.00,0.00,96.29,0.00,76953
0.00,0.00,96.30,0.00,76977
0.00,0.00,96.29,0.00,76999
0.00,0.00,96.30,0.00,77022
0.00,0.00,96.30,0.00,77045
0.00,0.00,96.28,0.00,77068
0.00,0.00,96.30,0.00,77090
0.00,0.00,96.30,0.00,77113
0.00,0.00,96.30,0.00,77136
0.00,0.00,96.30,0.00,77159
0.00,0.00,96.30,0.00,77181
0.00,0.00,96.30,0.00,77205
0.00,0.00,96.29,0.00,77228
0.00,0.00,96.30,0.00,77250
0.00,0.00,96.30,0.00,77273
0.00,0.00,96.30,0.00,77296
0.00,0.00,96.30,0.00,77319
0.00,0.00,96.32,0.00,77341
0.00,0.00,96.32,0.00,77365
0.00,0.00,96.32,0.00,77387
0.00,0.00,96.30,0.00,77410
0.00,0.00,96.30,0.00,77432
0.00,0.00,96.31,0.00,77456
0.00,0.00,96.30,0.00,77478
0.00,0.00,96.33,0.00,77501
0.00,0.00,96.33,0.00,77524
0.00,0.00,96.30,0.00,77547
0.00,0.00,96.33,0.00,77570
0.00,0.00,96.30,0.00,77592
0.00,0.00,96.32,0.00,77616
0.00,0.00,96.31,0.00,77638
0.00,0.00,96.31,0.00,77661
0.00,0.00,96.31,0.00,77684
0.00,0.00,96.31,0.00,77707
0.00,0.00,96.30,0.00,77729
0.00,0.00,96.32,0.00,77752
0.00,0.00,96.32,0.00,77775
0.00,0.00,96.32,0.00,77798
0.00,0.00,96.32,0.00,77820
0.00,0.00,96.34,0.00,77844
0.00,0.00,96.32,0.00,77867
0.00,0.00,96.34,0.00,77889
0.00,0.00,96.34,0.00,77912
0.00,0.00,96.34,0.00,77935
0.00,0.00,96.33,0.00,77958
0.00,0.00,96.33,0.00,77980
0.00,0.00,96.33,0.00,78004
0.00,0.00,96.33,0.00,78026
0.00,0.00,96.34,0.00,78049
0.00,0.00,96.34,0.00,78071
0.00,0.00,96.35,0.00,78095
0.00,0.00,96.35,0.00,78117
0.00,0.00,96.33,0.00,78140
0.00,0.00,96.35,0.00,78163
0.00,0.00,96.35,0.00,78186
0.00,0.00,96.34,0.00,78209
0.00,0.00,96.34,0.00,78231
0.00,0.00,96.34,0.00,78255
0.00,0.00,96.35,0.00,78277
0.00,0.00,96.34,0.00,78300
0.00,0.00,96.35,0.00,78323
0.00,0.00,96.34,0.00,78346
0.00,0.00,96.36,0.00,78368
0.00,0.00,96.35,0.00,78391
0.00,0.00,96.37,0.00,78414
0.00,0.00,96.37,0.00,78437
0.00,0.00,96.34,0.00,78459
0.00,0.00,96.36,0.00,78483
0.00,0.00,96.35,0.00,78505
0.00,0.00,96.37,0.00,78528
0.00,0.00,96.36,0.00,78551
0.00,0.00,96.35,0.00,78574
0.00,0.00,96.36,0.00,78597
0.00,0.00,96.35,0.00,78619
0.00,0.00,96.35,0.00,78643
0.00,0.00,96.36,0.00,78665
0.00,0.00,96.34,0.00,78688
0.00,0.00,96.36,0.00,78710
0.00,0.00,96.37,0.00,78734
0.00,0.00,96.37,0.00,78756
0.00,0.00,96.37,0.00,78779
0.00,0.00,96.36,0.00,78802
0.00,0.00,96.36,0.00,78825
0.00,0.00,96.37,0.00,78848
0.00,0.00,96.36,0.00,78870
0.00,0.00,96.37,0.00,78894
0.00,0.00,96.37,0.00,78916
0.00,0.00,96.37,0.00,78939
0.00,0.00,96.37,0.00,78962
0.00,0.00,96.37,0.00,78985
0.00,0.00,96.38,0.00,79007
0.00,0.00,96.37,0.00,79030
0.00,0.00,96.37,0.00,79053
0.00,0.00,96.37,0.00,79076
0.00,0.00,96.37,0.00,79098
0.00,0.00,96.38,0.00,79122
0.00,0.00,96.38,0.00,79144
0.00,0.00,96.39,0.00,79167
0.00,0.00,96.39,0.00,79190
0.00,0.00,96.39,0.00,79213
0.00,0.00,96.38,0.00,79236
0.00,0.00,96.40,0.00,79258
0.00,0.00,96.37,0.00,79282
0.00,0.00,96.37,0.00,79304
0.00,0.00,96.37,0.00,79327
0.00,0.00,96.38,0.00,79349
0.00,0.00,96.37,0.00,79373
0.00,0.00,96.38,0.00,79395
0.00,0.00,96.40,0.00,79418
0.00,0.00,96.38,0.00,79441
0.00,0.00,96.38,0.00,79464
0.00,0.00,96.41,0.00,79486
0.00,0.00,96.41,0.00,79509
0.00,0.00,96.39,0.00,79533
0.00,0.00,96.39,0.00,79555
0.00,0.00,96.40,0.00,79578
0.00,0.00,96.39,0.00,79601
0.00,0.00,96.41,0.00,79624
0.00,0.00,96.41,0.00,79646
0.00,0.00,96.40,0.00,79669
0.00,0.00,96.38,0.00,79692
0.00,0.00,96.41,0.00,79715
0.00,0.00,96.41,0.00,79737
0.00,0.00,96.41,0.00,79761
0.00,0.00,96.40,0.00,79783
0.00,0.00,96.41,0.00,79806
0.00,0.00,96.41,0.00,79828
0.00,0.00,96.40,0.00,79852
0.00,0.00,96.41,0.00,79875
0.00,0.00,96.40,0.00,79897
0.00,0.00,96.40,0.00,79921
0.00,0.00,96.40,0.00,79943
0.00,0.00,96.40,0.00,79966
0.00,0.00,96.40,0.00,79988
0.00,0.00,96.41,0.00,80012
0.00,0.00,96.41,0.00,80034
0.00,0.00,96.41,0.00,80057
0.00,0.00,96.41,0.00,80080
0.00,0.00,96.41,0.00,80103
0.00,0.00,96.41,0.00,80125
0.00,0.00,96.41,0.00,80148
0.00,0.00,96.41,0.00,80172
0.00,0.00,96.42,0.00,80194
0.00,0.00,96.41,0.00,80217
0.00,0.00,96.41,0.00,80240
0.00,0.00,96.42,0.00,80263
0.00,0.00,96.41,0.00,80285
0.00,0.00,96.42,0.00,80308
0.00,0.00,96.41,0.00,80331
0.00,0.00,96.43,0.00,80354
0.00,0.00,96.41,0.00,80376
0.00,0.00,96.44,0.00,80400
0.00,0.00,96.41,0.00,80422
0.00,0.00,96.41,0.00,80445
0.00,0.00,96.41,0.00,80467
0.00,0.00,96.44,0.00,80491
0.00,0.00,96.42,0.00,80514
0.00,0.00,96.42,0.00,80536
0.00,0.00,96.42,0.00,80560
0.00,0.00,96.42,0.00,80582
0.00,0.00,96.42,0.00,80605
0.00,0.00,96.43,0.00,80627
0.00,0.00,96.42,0.00,80651
0.00,0.00,96.43,0.00,80673
0.00,0.00,96.43,0.00,80696
0.00,0.00,96.43,0.00,80719
0.00,0.00,96.44,0.00,80742
0.00,0.00,96.43,0.00,80764
0.00,0.00,96.42,0.00,80787
0.00,0.00,96.44,0.00,80811
0.00,0.00,96.43,0.00,80833
0.00,0.00,96.45,0.00,80856
0.00,0.00,96.45,0.00,80879
0.00,0.00,96.45,0.00,80902
0.00,0.00,96.46,0.00,80924
0.00,0.00,96.45,0.00,80947
0.00,0.00,96.45,0.00,80970
0.00,0.00,96.44,0.00,80993
0.00,0.00,96.46,0.00,81015
0.00,0.00,96.45,0.00,81039
0.00,0.00,96.47,0.00,81061
0.00,0.00,96.46,0.00,81084
0.00,0.00,96.46,0.00,81106
0.00,0.00,96.45,0.00,81130
0.00,0.00,96.46,0.00,81153
0.00,0.00,96.46,0.00,81175
0.00,0.00,96.47,0.00,81199
0.00,0.00,96.46,0.00,81221
0.00,0.00,96.47,0.00,81244
0.00,0.00,96.46,0.00,81266
0.00,0.00,96.47,0.00,81290
0.00,0.00,96.46,0.00,81312
0.00,0.00,96.48,0.00,81335
0.00,0.00,96.47,0.00,81358
0.00,0.00,96.48,0.00,81381
0.00,0.00,96.49,0.00,81403
0.00,0.00,96.47,0.00,81426
0.00,0.00,96.47,0.00,81449
0.00,0.00,96.48,0.00,81472
0.00,0.00,96.48,0.00,81495
0.00,0.00,96.49,0.00,81518
0.00,0.00,96.49,0.00,81541
0.00,0.00,96.48,0.00,81563
0.00,0.00,96.48,0.00,81586
0.00,0.00,96.48,0.00,81609
0.00,0.00,96.49,0.00,81632
0.00,0.00,96.49,0.00,81654
0.00,0.00,96.48,0.00,81678
0.00,0.00,96.48,0.00,81700
0.00,0.00,96.48,0.00,81723
0.00,0.00,96.48,0.00,81745
0.00,0.00,96.49,0.00,81769
0.00,0.00,96.47,0.00,81792
0.00,0.00,96.47,0.00,81814
0.00,0.00,96.48,0.00,81838
0.00,0.00,96.48,0.00,81860
0.00,0.00,96.48,0.00,81883
0.00,0.00,96.48,0.00,81905
0.00,0.00,96.48,0.00,81929
0.00,0.00,96.48,0.00,81951
0.00,0.00,96.48,0.00,81974
0.00,0.00,96.49,0.00,81997
0.00,0.00,96.48,0.00,82020
0.00,0.00,96.49,0.00,82042
0.00,0.00,96.49,0.00,82065
0.00,0.00,96.48,0.00,82088
0.00,0.00,96.51,0.00,82111
0.00,0.00,96.48,0.00,82134
0.00,0.00,96.49,0.00,82157
0.00,0.00,96.49,0.00,82180
0.00,0.00,96.49,0.00,82202
0.00,0.00,96.50,0.00,82225
0.00,0.00,96.49,0.00,82248
0.00,0.00,96.50,0.00,82271
0.00,0.00,96.49,0.00,82293
0.00,0.00,96.50,0.00,82316
0.00,0.00,96.49,0.00,82339
0.00,0.00,96.49,0.00,82362
0.00,0.00,96.47,0.00,82384
0.00,0.00,96.47,0.00,82408
0.00,0.00,96.49,0.00,82430
0.00,0.00,96.49,0.00,82453
0.00,0.00,96.51,0.00,82476
0.00,0.00,96.51,0.00,82499
0.00,0.00,96.49,0.00,82522
0.00,0.00,96.50,0.00,82544
0.00,0.00,96.50,0.00,82568
0.00,0.00,96.49,0.00,82590
0.00,0.00,96.51,0.00,82613
0.00,0.00,96.51,0.00,82635
0.00,0.00,96.50,0.00,82659
0.00,0.00,96.50,0.00,82681
0.00,0.00,96.51,0.00,82704
0.00,0.00,96.51,0.00,82727
0.00,0.00,96.50,0.00,82750
0.00,0.00,96.52,0.00,82772
0.00,0.00,96.52,0.00,82795
0.00,0.00,96.51,0.00,82819
0.00,0.00,96.53,0.00,82841
0.00,0.00,96.50,0.00,82864
0.00,0.00,96.51,0.00,82887
0.00,0.00,96.52,0.00,82910
0.00,0.00,96.52,0.00,82932
0.00,0.00,96.50,0.00,82955
0.00,0.00,96.52,0.00,82978
0.00,0.00,96.52,0.00,83001
0.00,0.00,96.52,0.00,83023
0.00,0.00,96.52,0.00,83047
0.00,0.00,96.52,0.00,83069
0.00,0.00,96.52,0.00,83092
0.00,0.00,96.52,0.00,83115
0.00,0.00,96.52,0.00,83138
0.00,0.00,96.51,0.00,83161
0.00,0.00,96.52,0.00,83183
0.00,0.00,96.53,0.00,83207
0.00,0.00,96.52,0.00,83229
0.00,0.00,96.52,0.00,83252
0.00,0.00,96.50,0.00,83274
0.00,0.00,96.52,0.00,83298
0.00,0.00,96.52,0.00,83320
0.00,0.00,96.52,0.00,83343
0.00,0.00,96.52,0.00,83366
0.00,0.00,96.51,0.00,83389
0.00,0.00,96.52,0.00,83411
0.00,0.00,96.51,0.00,83434
0.00,0.00,96.50,0.00,83458
0.00,0.00,96.52,0.00,83480
0.00,0.00,96.52,0.00,83503
0.00,0.00,96.51,0.00,83526
0.00,0.00,96.50,0.00,83549
0.00,0.00,96.51,0.00,83571
0.00,0.00,96.50,0.00,83594
0.00,0.00,96.50,0.00,83617
0.00,0.00,96.52,0.00,83640
0.00,0.00,96.52,0.00,83662
0.00,0.00,96.51,0.00,83686
0.00,0.00,96.52,0.00,83708
0.00,0.00,96.52,0.00,83731
0.00,0.00,96.51,0.00,83753
0.00,0.00,96.52,0.00,83777
0.00,0.00,96.52,0.00,83800
0.00,0.00,96.52,0.00,83822
0.00,0.00,96.51,0.00,83846
0.00,0.00,96.52,0.00,83868
0.00,0.00,96.52,0.00,83891
0.00,0.00,96.52,0.00,83913
0.00,0.00,96.52,0.00,83937
0.00,0.00,96.51,0.00,83959
0.00,0.00,96.52,0.00,83982
0.00,0.00,96.52,0.00,84005
0.00,0.00,96.52,0.00,84028
0.00,0.00,96.52,0.00,84050
0.00,0.00,96.52,0.00,84073
0.00,0.00,96.52,0.00,84097
0.00,0.00,96.51,0.00,84119
0.00,0.00,96.52,0.00,84142
0.00,0.00,96.52,0.00,84165
0.00,0.00,96.52,0.00,84188
0.00,0.00,96.52,0.00,84210
0.00,0.00,96.52,0.00,84233
0.00,0.00,96.53,0.00,84256
0.00,0.00,96.52,0.00,84279
0.00,0.00,96.53,0.00,84301
0.00,0.00,96.53,0.00,84325
0.00,0.00,96.53,0.00,84347
0.00,0.00,96.53,0.00,84370
0.00,0.00,96.54,0.00,84392
0.00,0.00,96.55,0.00,84416
0.00,0.00,96.54,0.00,84439
0.00,0.00,96.55,0.00,84461
0.00,0.00,96.54,0.00,84485
0.00,0.00,96.55,0.00,84507
0.00,0.00,96.55,0.00,84530
0.00,0.00,96.55,0.00,84552
0.00,0.00,96.55,0.00,84576
0.00,0.00,96.56,0.00,84598
0.00,0.00,96.55,0.00,84621
0.00,0.00,96.57,0.00,84644
0.00,0.00,96.55,0.00,84667
0.00,0.00,96.56,0.00,84689
0.00,0.00,96.55,0.00,84712
0.00,0.00,96.55,0.00,84736
0.00,0.00,96.55,0.00,84758
0.00,0.00,96.56,0.00,84781
0.00,0.00,96.55,0.00,84804
0.00,0.00,96.55,0.00,84827
0.00,0.00,96.57,0.00,84849
0.00,0.00,96.55,0.00,84872
0.00,0.00,96.55,0.00,84895
0.00,0.00,96.56,0.00,84918
0.00,0.00,96.55,0.00,84940
0.00,0.00,96.56,0.00,84964
0.00,0.00,96.55,0.00,84986
0.00,0.00,96.56,0.00,85009
0.00,0.00,96.55,0.00,85031
0.00,0.00,96.55,0.00,85055
0.00,0.00,96.55,0.00,85078
0.00,0.00,96.55,0.00,85100
0.00,0.00,96.56,0.00,85124
0.00,0.00,96.55,0.00,85146
0.00,0.00,96.54,0.00,85169
0.00,0.00,96.55,0.00,85191
0.00,0.00,96.56,0.00,85215
0.00,0.00,96.55,0.00,85237
0.00,0.00,96.55,0.00,85260
0.00,0.00,96.56,0.00,85283
0.00,0.00,96.57,0.00,85306
0.00,0.00,96.55,0.00,85328
0.00,0.00,96.58,0.00,85351
0.00,0.00,96.57,0.00,85374
0.00,0.00,96.55,0.00,85397
