0.00,0.00,22.13,0.00,2904664
0.00,0.00,22.13,0.00,2904686
0.00,0.00,22.12,0.00,2904709
0.00,0.00,22.12,0.00,2904732
0.00,0.00,22.12,0.00,2904755
0.00,0.00,22.13,0.00,2904778
0.00,0.00,22.12,0.00,2904801
0.00,0.00,22.12,0.00,2904823
0.00,0.00,22.12,0.00,2904847
0.00,0.00,22.12,0.00,2904869
0.00,0.00,22.12,0.00,2904892
0.00,0.00,22.13,0.00,2904915
0.00,0.00,22.12,0.00,2904938
0.00,0.00,22.13,0.00,2904961
0.00,0.00,22.12,0.00,2904984
0.00,0.00,22.12,0.00,2905007
0.00,0.00,22.12,0.00,2905030
0.00,0.00,22.12,0.00,2905053
0.00,0.00,22.12,0.00,2905075
0.00,0.00,22.12,0.00,2905099
0.00,0.00,22.12,0.00,2905121
0.00,0.00,22.12,0.00,2905144
0.00,0.00,22.12,0.00,2905167
0.00,0.00,22.12,0.00,2905190
0.00,0.00,22.12,0.00,2905213
0.00,0.00,22.12,0.00,2905236
0.00,0.00,22.12,0.00,2905259
0.00,0.00,22.13,0.00,2905282
0.00,0.00,22.12,0.00,2905305
0.00,0.00,22.12,0.00,2905327
0.00,0.00,22.13,0.00,2905351
0.00,0.00,22.12,0.00,2905373
0.00,0.00,22.12,0.00,2905397
0.00,0.00,22.12,0.00,2905419
0.00,0.00,22.12,0.00,2905442
0.00,0.00,22.12,0.00,2905465
0.00,0.00,22.12,0.00,2905488
0.00,0.00,22.12,0.00,2905510
0.00,0.00,22.12,0.00,2905534
0.00,0.00,22.11,0.00,2905556
0.00,0.00,22.12,0.00,2905580
0.00,0.00,22.12,0.00,2905603
0.00,0.00,22.12,0.00,2905625
0.00,0.00,22.12,0.00,2905649
0.00,0.00,22.12,0.00,2905671
0.00,0.00,22.12,0.00,2905694
0.00,0.00,22.12,0.00,2905717
0.00,0.00,22.12,0.00,2905740
0.00,0.00,22.12,0.00,2905763
0.00,0.00,22.12,0.00,2905786
0.00,0.00,22.11,0.00,2905808
0.00,0.00,22.12,0.00,2905832
0.00,0.00,22.10,0.00,2905854
0.00,0.00,22.12,0.00,2905877
0.00,0.00,22.12,0.00,2905901
0.00,0.00,22.12,0.00,2905923
0.00,0.00,22.12,0.00,2905947
0.00,0.00,22.12,0.00,2905969
0.00,0.00,22.11,0.00,2905992
0.00,0.00,22.12,0.00,2906015
0.00,0.00,22.11,0.00,2906038
0.00,0.00,22.11,0.00,2906060
0.00,0.00,22.12,0.00,2906084
0.00,0.00,22.11,0.00,2906106
0.00,0.00,22.12,0.00,2906130
0.00,0.00,22.11,0.00,2906152
0.00,0.00,22.13,0.00,2906175
0.00,0.00,22.12,0.00,2906199
0.00,0.00,22.10,0.00,2906221
0.00,0.00,22.11,0.00,2906244
0.00,0.00,22.12,0.00,2906267
0.00,0.00,22.12,0.00,2906290
0.00,0.00,22.11,0.00,2906313
0.00,0.00,22.12,0.00,2906336
0.00,0.00,22.12,0.00,2906358
0.00,0.00,22.11,0.00,2906382
0.00,0.00,22.12,0.00,2906404
0.00,0.00,22.12,0.00,2906427
0.00,0.00,22.12,0.00,2906450
0.00,0.00,22.12,0.00,2906473
0.00,0.00,22.11,0.00,2906497
0.00,0.00,22.12,0.00,2906519
0.00,0.00,22.12,0.00,2906542
0.00,0.00,22.12,0.00,2906565
0.00,0.00,22.12,0.00,2906588
0.00,0.00,22.12,0.00,2906610
0.00,0.00,22.10,0.00,2906634
0.00,0.00,22.11,0.00,2906656
0.00,0.00,22.11,0.00,2906680
0.00,0.00,22.11,0.00,2906702
0.00,0.00,22.11,0.00,2906725
0.00,0.00,22.11,0.00,2906748
0.00,0.00,22.11,0.00,2906771
0.00,0.00,22.12,0.00,2906793
0.00,0.00,22.10,0.00,2906817
0.00,0.00,22.09,0.00,2906840
0.00,0.00,22.13,0.00,2906863
0.00,0.00,22.11,0.00,2906886
0.00,0.00,22.12,0.00,2906908
0.00,0.00,22.10,0.00,2906932
0.00,0.00,22.10,0.00,2906954
0.00,0.00,22.11,0.00,2906977
0.00,0.00,22.12,0.00,2907000
0.00,0.00,22.12,0.00,2907023
0.00,0.00,22.10,0.00,2907046
0.00,0.00,22.10,0.00,2907069
0.00,0.00,22.10,0.00,2907091
0.00,0.00,22.10,0.00,2907115
0.00,0.00,22.12,0.00,2907138
0.00,0.00,22.11,0.00,2907160
0.00,0.00,22.11,0.00,2907184
0.00,0.00,22.11,0.00,2907206
0.00,0.00,22.12,0.00,2907230
0.00,0.00,22.10,0.00,2907252
0.00,0.00,22.08,0.00,2907275
0.00,0.00,22.10,0.00,2907298
0.00,0.00,22.11,0.00,2907321
0.00,0.00,22.10,0.00,2907343
0.00,0.00,22.11,0.00,2907367
0.00,0.00,22.11,0.00,2907389
0.00,0.00,22.12,0.00,2907413
0.00,0.00,22.11,0.00,2907436
0.00,0.00,22.11,0.00,2907458
0.00,0.00,22.10,0.00,2907482
0.00,0.00,22.10,0.00,2907504
0.00,0.00,22.09,0.00,2907527
0.00,0.00,22.10,0.00,2907550
0.00,0.00,22.10,0.00,2907573
0.00,0.00,22.09,0.00,2907596
0.00,0.00,22.10,0.00,2907619
0.00,0.00,22.09,0.00,2907641
0.00,0.00,22.11,0.00,2907665
0.00,0.00,22.11,0.00,2907687
0.00,0.00,22.10,0.00,2907710
0.00,0.00,22.09,0.00,2907734
0.00,0.00,22.09,0.00,2907756
0.00,0.00,22.11,0.00,2907779
0.00,0.00,22.11,0.00,2907802
0.00,0.00,22.12,0.00,2907825
0.00,0.00,22.10,0.00,2907848
0.00,0.00,22.09,0.00,2907871
0.00,0.00,22.10,0.00,2907893
0.00,0.00,22.10,0.00,2907917
0.00,0.00,22.10,0.00,2907939
0.00,0.00,22.11,0.00,2907962
0.00,0.00,22.10,0.00,2907985
0.00,0.00,22.10,0.00,2908008
0.00,0.00,22.10,0.00,2908032
0.00,0.00,22.10,0.00,2908054
0.00,0.00,22.09,0.00,2908077
0.00,0.00,22.10,0.00,2908100
0.00,0.00,22.10,0.00,2908123
0.00,0.00,22.10,0.00,2908145
0.00,0.00,22.11,0.00,2908169
0.00,0.00,22.10,0.00,2908191
0.00,0.00,22.11,0.00,2908215
0.00,0.00,22.10,0.00,2908237
0.00,0.00,22.09,0.00,2908260
0.00,0.00,22.09,0.00,2908283
0.00,0.00,22.11,0.00,2908306
0.00,0.00,22.10,0.00,2908328
0.00,0.00,22.09,0.00,2908352
0.00,0.00,22.10,0.00,2908375
0.00,0.00,22.10,0.00,2908397
0.00,0.00,22.09,0.00,2908421
0.00,0.00,22.11,0.00,2908443
0.00,0.00,22.10,0.00,2908467
0.00,0.00,22.10,0.00,2908489
0.00,0.00,22.09,0.00,2908512
0.00,0.00,22.09,0.00,2908535
0.00,0.00,22.10,0.00,2908558
0.00,0.00,22.34,0.00,2908580
0.00,0.00,22.82,0.00,2908604
0.00,0.00,23.55,0.00,2908626
0.00,0.00,23.87,0.00,2908650
0.00,0.00,24.21,0.00,2908673
0.00,0.00,24.88,0.00,2908695
0.00,0.00,25.20,0.00,2908719
0.00,0.00,25.84,0.00,2908741
0.00,0.00,26.18,0.00,2908764
0.00,0.00,26.50,0.00,2908787
0.00,0.00,27.12,0.00,2908810
0.00,0.00,27.44,0.00,2908833
0.00,0.00,27.75,0.00,2908856
0.00,0.00,28.38,0.00,2908878
0.00,0.00,28.72,0.00,2908902
0.00,0.00,29.34,0.00,2908924
0.00,0.00,29.66,0.00,2908947
0.00,0.00,29.99,0.00,2908971
0.00,0.00,30.65,0.00,2908993
0.00,0.00,30.97,0.00,2909016
0.00,0.00,31.29,0.00,2909039
0.00,0.00,31.93,0.00,2909062
0.00,0.00,32.25,0.00,2909085
0.00,0.00,32.90,0.00,2909108
0.00,0.00,33.23,0.00,2909130
0.00,0.00,33.56,0.00,2909154
0.00,0.00,34.23,0.00,2909176
0.00,0.00,34.57,0.00,2909199
0.00,0.00,35.23,0.00,2909222
0.00,0.00,35.55,0.00,2909245
0.00,0.00,35.88,0.00,2909268
0.00,0.00,36.54,0.00,2909291
0.00,0.00,36.88,0.00,2909314
0.00,0.00,37.20,0.00,2909337
0.00,0.00,37.87,0.00,2909360
0.00,0.00,38.20,0.00,2909382
0.00,0.00,38.88,0.00,2909406
0.00,0.00,39.22,0.00,2909428
0.00,0.00,39.55,0.00,2909452
0.00,0.00,40.20,0.00,2909474
0.00,0.00,40.54,0.00,2909497
0.00,0.00,40.88,0.00,2909520
0.00,0.00,41.55,0.00,2909543
0.00,0.00,41.88,0.00,2909565
0.00,0.00,42.55,0.00,2909589
0.00,0.00,42.91,0.00,2909612
0.00,0.00,43.22,0.00,2909635
0.00,0.00,43.89,0.00,2909658
0.00,0.00,44.23,0.00,2909680
0.00,0.00,44.89,0.00,2909704
0.00,0.00,45.22,0.00,2909726
0.00,0.00,45.57,0.00,2909749
0.00,0.00,46.23,0.00,2909772
0.00,0.00,46.58,0.00,2909795
0.00,0.00,46.91,0.00,2909818
0.00,0.00,47.61,0.00,2909841
0.00,0.00,47.96,0.00,2909863
0.00,0.00,48.62,0.00,2909887
0.00,0.00,48.98,0.00,2909910
0.00,0.00,49.29,0.00,2909932
0.00,0.00,49.96,0.00,2909956
0.00,0.00,50.31,0.00,2909978
0.00,0.00,51.00,0.00,2910002
0.00,0.00,51.34,0.00,2910024
0.00,0.00,51.69,0.00,2910047
0.00,0.00,52.38,0.00,2910070
0.00,0.00,52.72,0.00,2910093
0.00,0.00,53.38,0.00,2910115
0.00,0.00,53.73,0.00,2910139
0.00,0.00,54.06,0.00,2910161
0.00,0.00,54.74,0.00,2910185
0.00,0.00,55.09,0.00,2910208
0.00,0.00,55.77,0.00,2910230
0.00,0.00,56.12,0.00,2910254
0.00,0.00,56.45,0.00,2910276
0.00,0.00,57.14,0.00,2910299
0.00,0.00,57.47,0.00,2910322
0.00,0.00,57.82,0.00,2910345
0.00,0.00,58.50,0.00,2910368
0.00,0.00,58.84,0.00,2910391
0.00,0.00,59.52,0.00,2910413
0.00,0.00,59.87,0.00,2910437
0.00,0.00,60.20,0.00,2910459
0.00,0.00,60.91,0.00,2910482
0.00,0.00,61.24,0.00,2910505
0.00,0.00,61.91,0.00,2910528
0.00,0.00,62.25,0.00,2910552
0.00,0.00,62.60,0.00,2910574
0.00,0.00,63.26,0.00,2910597
0.00,0.00,63.63,0.00,2910620
0.00,0.00,64.29,0.00,2910643
0.00,0.00,64.64,0.00,2910665
0.00,0.00,64.97,0.00,2910689
0.00,0.00,65.66,0.00,2910711
0.00,0.00,66.01,0.00,2910734
0.00,0.00,66.67,0.00,2910757
0.00,0.00,67.00,0.00,2910780
0.00,0.00,67.34,0.00,2910803
0.00,0.00,68.01,0.00,2910826
0.00,0.00,68.36,0.00,2910849
0.00,0.00,69.05,0.00,2910872
0.00,0.00,69.39,0.00,2910895
0.00,0.00,69.72,0.00,2910917
0.00,0.00,70.41,0.00,2910941
0.00,0.00,70.75,0.00,2910963
0.00,0.00,71.43,0.00,2910987
0.00,0.00,71.75,0.00,2911009
0.00,0.00,72.11,0.00,2911032
0.00,0.00,72.80,0.00,2911055
0.00,0.00,73.15,0.00,2911078
0.00,0.00,73.81,0.00,2911100
0.00,0.00,74.16,0.00,2911124
0.00,0.00,74.52,0.00,2911147
0.00,0.00,75.20,0.00,2911170
0.00,0.00,75.54,0.00,2911193
0.00,0.00,76.22,0.00,2911215
0.00,0.00,76.55,0.00,2911239
0.00,0.00,76.88,0.00,2911261
0.00,0.00,77.60,0.00,2911284
0.00,0.00,77.92,0.00,2911307
0.00,0.00,78.63,0.00,2911330
0.00,0.00,78.97,0.00,2911353
0.00,0.00,79.31,0.00,2911376
0.00,0.00,79.98,0.00,2911398
0.00,0.00,80.33,0.00,2911422
0.00,0.00,81.00,0.00,2911444
0.00,0.00,81.34,0.00,2911467
0.00,0.00,82.04,0.00,2911491
0.00,0.00,82.37,0.00,2911513
0.00,0.00,82.73,0.00,2911537
0.00,0.00,83.41,0.00,2911559
0.00,0.00,83.76,0.00,2911582
0.00,0.00,84.41,0.00,2911605
0.00,0.00,84.75,0.00,2911628
0.00,0.00,85.09,0.00,2911650
0.00,0.00,85.77,0.00,2911674
0.00,0.00,86.10,0.00,2911696
0.00,0.00,86.79,0.00,2911720
0.00,0.00,87.11,0.00,2911742
0.00,0.00,87.45,0.00,2911765
0.00,0.00,88.05,0.00,2911789
0.00,0.00,88.32,0.00,2911811
0.00,0.00,88.85,0.00,2911834
0.00,0.00,89.10,0.00,2911857
0.00,0.00,89.57,0.00,2911880
0.00,0.00,89.78,0.00,2911903
0.00,0.00,90.00,0.00,2911926
0.00,0.00,90.38,0.00,2911948
0.00,0.00,90.56,0.00,2911972
0.00,0.00,90.93,0.00,2911994
0.00,0.00,91.09,0.00,2912017
0.00,0.00,91.24,0.00,2912040
0.00,0.00,91.55,0.00,2912063
0.00,0.00,91.70,0.00,2912087
0.00,0.00,91.95,0.00,2912109
0.00,0.00,92.09,0.00,2912132
0.00,0.00,92.23,0.00,2912155
0.00,0.00,92.45,0.00,2912178
0.00,0.00,92.57,0.00,2912200
0.00,0.00,92.77,0.00,2912224
0.00,0.00,92.87,0.00,2912246
0.00,0.00,93.08,0.00,2912269
0.00,0.00,93.16,0.00,2912292
0.00,0.00,93.26,0.00,2912315
0.00,0.00,93.41,0.00,2912338
0.00,0.00,93.50,0.00,2912361
0.00,0.00,93.66,0.00,2912384
0.00,0.00,93.73,0.00,2912407
0.00,0.00,93.79,0.00,2912430
0.00,0.00,93.92,0.00,2912452
0.00,0.00,94.00,0.00,2912476
0.00,0.00,94.10,0.00,2912498
0.00,0.00,94.18,0.00,2912522
0.00,0.00,94.27,0.00,2912544
0.00,0.00,94.32,0.00,2912567
0.00,0.00,94.39,0.00,2912590
0.00,0.00,94.47,0.00,2912613
0.00,0.00,94.52,0.00,2912635
0.00,0.00,94.60,0.00,2912659
0.00,0.00,94.66,0.00,2912681
0.00,0.00,94.70,0.00,2912705
0.00,0.00,94.78,0.00,2912728
0.00,0.00,94.80,0.00,2912750
0.00,0.00,94.89,0.00,2912774
0.00,0.00,94.91,0.00,2912796
0.00,0.00,94.97,0.00,2912819
0.00,0.00,95.01,0.00,2912842
0.00,0.00,95.04,0.00,2912865
0.00,0.00,95.10,0.00,2912888
0.00,0.00,95.12,0.00,2912911
0.00,0.00,95.18,0.00,2912933
0.00,0.00,95.20,0.00,2912957
0.00,0.00,95.23,0.00,2912979
0.00,0.00,95.27,0.00,2913002
0.00,0.00,95.30,0.00,2913026
0.00,0.00,95.32,0.00,2913048
0.00,0.00,95.35,0.00,2913071
0.00,0.00,95.39,0.00,2913094
0.00,0.00,95.40,0.00,2913117
0.00,0.00,95.43,0.00,2913140
0.00,0.00,95.44,0.00,2913163
0.00,0.00,95.47,0.00,2913185
0.00,0.00,95.48,0.00,2913209
0.00,0.00,95.52,0.00,2913231
0.00,0.00,95.52,0.00,2913254
0.00,0.00,95.55,0.00,2913277
0.00,0.00,95.55,0.00,2913300
0.00,0.00,95.59,0.00,2913324
0.00,0.00,95.60,0.00,2913346
0.00,0.00,95.62,0.00,2913369
0.00,0.00,95.63,0.00,2913392
0.00,0.00,95.65,0.00,2913415
0.00,0.00,95.68,0.00,2913437
0.00,0.00,95.69,0.00,2913461
0.00,0.00,95.70,0.00,2913483
0.00,0.00,95.70,0.00,2913507
0.00,0.00,95.70,0.00,2913529
0.00,0.00,95.71,0.00,2913552
0.00,0.00,95.73,0.00,2913575
0.00,0.00,95.75,0.00,2913598
0.00,0.00,95.77,0.00,2913620
0.00,0.00,95.77,0.00,2913644
0.00,0.00,95.78,0.00,2913667
0.00,0.00,95.80,0.00,2913690
0.00,0.00,95.81,0.00,2913713
0.00,0.00,95.81,0.00,2913735
0.00,0.00,95.81,0.00,2913759
0.00,0.00,95.81,0.00,2913781
0.00,0.00,95.84,0.00,2913804
0.00,0.00,95.84,0.00,2913827
0.00,0.00,95.84,0.00,2913850
0.00,0.00,95.87,0.00,2913873
0.00,0.00,95.85,0.00,2913896
0.00,0.00,95.87,0.00,2913918
0.00,0.00,95.87,0.00,2913942
0.00,0.00,95.90,0.00,2913965
0.00,0.00,95.90,0.00,2913987
0.00,0.00,95.88,0.00,2914011
0.00,0.00,95.91,0.00,2914033
0.00,0.00,95.92,0.00,2914057
0.00,0.00,95.92,0.00,2914079
0.00,0.00,95.92,0.00,2914102
0.00,0.00,95.94,0.00,2914125
0.00,0.00,95.95,0.00,2914148
0.00,0.00,95.95,0.00,2914170
0.00,0.00,95.96,0.00,2914194
0.00,0.00,95.97,0.00,2914216
0.00,0.00,95.96,0.00,2914240
0.00,0.00,95.98,0.00,2914263
0.00,0.00,96.00,0.00,2914285
0.00,0.00,95.99,0.00,2914309
0.00,0.00,95.99,0.00,2914331
0.00,0.00,95.99,0.00,2914354
0.00,0.00,96.01,0.00,2914377
0.00,0.00,95.99,0.00,2914400
0.00,0.00,96.00,0.00,2914423
0.00,0.00,96.01,0.00,2914446
0.00,0.00,96.02,0.00,2914468
0.00,0.00,96.02,0.00,2914492
0.00,0.00,96.04,0.00,2914514
0.00,0.00,96.03,0.00,2914537
0.00,0.00,96.03,0.00,2914561
0.00,0.00,96.04,0.00,2914583
0.00,0.00,96.05,0.00,2914607
0.00,0.00,96.05,0.00,2914629
0.00,0.00,96.02,0.00,2914652
0.00,0.00,96.04,0.00,2914675
0.00,0.00,96.05,0.00,2914698
0.00,0.00,96.06,0.00,2914720
0.00,0.00,96.05,0.00,2914744
0.00,0.00,96.07,0.00,2914766
0.00,0.00,96.08,0.00,2914789
0.00,0.00,96.08,0.00,2914812
0.00,0.00,96.08,0.00,2914835
0.00,0.00,96.08,0.00,2914859
0.00,0.00,96.09,0.00,2914881
0.00,0.00,96.08,0.00,2914904
0.00,0.00,96.08,0.00,2914927
0.00,0.00,96.08,0.00,2914950
0.00,0.00,96.09,0.00,2914972
0.00,0.00,96.09,0.00,2914996
0.00,0.00,96.09,0.00,2915018
0.00,0.00,96.09,0.00,2915041
0.00,0.00,96.09,0.00,2915064
0.00,0.00,96.10,0.00,2915087
0.00,0.00,96.10,0.00,2915110
0.00,0.00,96.12,0.00,2915133
0.00,0.00,96.11,0.00,2915155
0.00,0.00,96.11,0.00,2915179
0.00,0.00,96.11,0.00,2915202
0.00,0.00,96.11,0.00,2915224
0.00,0.00,96.10,0.00,2915248
0.00,0.00,96.12,0.00,2915270
0.00,0.00,96.10,0.00,2915294
0.00,0.00,96.12,0.00,2915316
0.00,0.00,96.12,0.00,2915339
0.00,0.00,96.12,0.00,2915362
0.00,0.00,96.14,0.00,2915385
0.00,0.00,96.12,0.00,2915407
0.00,0.00,96.12,0.00,2915431
0.00,0.00,96.13,0.00,2915453
0.00,0.00,96.14,0.00,2915477
0.00,0.00,96.13,0.00,2915500
0.00,0.00,96.15,0.00,2915522
0.00,0.00,96.13,0.00,2915546
0.00,0.00,96.15,0.00,2915568
0.00,0.00,96.15,0.00,2915591
0.00,0.00,96.15,0.00,2915614
0.00,0.00,96.15,0.00,2915637
0.00,0.00,96.14,0.00,2915659
0.00,0.00,96.16,0.00,2915683
0.00,0.00,96.15,0.00,2915705
0.00,0.00,96.15,0.00,2915729
0.00,0.00,96.14,0.00,2915751
0.00,0.00,96.14,0.00,2915774
0.00,0.00,96.16,0.00,2915798
0.00,0.00,96.13,0.00,2915820
0.00,0.00,96.14,0.00,2915843
0.00,0.00,96.15,0.00,2915866
0.00,0.00,96.15,0.00,2915889
0.00,0.00,96.15,0.00,2915912
0.00,0.00,96.16,0.00,2915935
0.00,0.00,96.16,0.00,2915957
0.00,0.00,96.16,0.00,2915981
0.00,0.00,96.16,0.00,2916003
0.00,0.00,96.17,0.00,2916026
0.00,0.00,96.16,0.00,2916049
0.00,0.00,96.16,0.00,2916072
0.00,0.00,96.19,0.00,2916096
0.00,0.00,96.16,0.00,2916118
0.00,0.00,96.18,0.00,2916141
0.00,0.00,96.20,0.00,2916164
0.00,0.00,96.18,0.00,2916187
0.00,0.00,96.19,0.00,2916209
0.00,0.00,96.19,0.00,2916233
0.00,0.00,96.18,0.00,2916255
0.00,0.00,96.18,0.00,2916279
0.00,0.00,96.20,0.00,2916301
0.00,0.00,96.19,0.00,2916324
0.00,0.00,96.19,0.00,2916347
0.00,0.00,96.20,0.00,2916370
0.00,0.00,96.20,0.00,2916392
0.00,0.00,96.20,0.00,2916416
0.00,0.00,96.17,0.00,2916439
0.00,0.00,96.20,0.00,2916462
0.00,0.00,96.19,0.00,2916485
0.00,0.00,96.20,0.00,2916507
0.00,0.00,96.20,0.00,2916531
0.00,0.00,96.21,0.00,2916553
0.00,0.00,96.20,0.00,2916576
0.00,0.00,96.20,0.00,2916599
0.00,0.00,96.20,0.00,2916622
0.00,0.00,96.22,0.00,2916645
0.00,0.00,96.21,0.00,2916668
0.00,0.00,96.22,0.00,2916690
0.00,0.00,96.21,0.00,2916714
0.00,0.00,96.23,0.00,2916737
0.00,0.00,96.23,0.00,2916760
0.00,0.00,96.21,0.00,2916783
0.00,0.00,96.23,0.00,2916805
0.00,0.00,96.23,0.00,2916829
0.00,0.00,96.23,0.00,2916851
0.00,0.00,96.22,0.00,2916874
0.00,0.00,96.23,0.00,2916897
0.00,0.00,96.23,0.00,2916920
0.00,0.00,96.23,0.00,2916943
0.00,0.00,96.23,0.00,2916966
0.00,0.00,96.23,0.00,2916988
0.00,0.00,96.23,0.00,2917012
0.00,0.00,96.23,0.00,2917035
0.00,0.00,96.23,0.00,2917057
0.00,0.00,96.23,0.00,2917081
0.00,0.00,96.24,0.00,2917103
0.00,0.00,96.25,0.00,2917127
0.00,0.00,96.24,0.00,2917149
0.00,0.00,96.26,0.00,2917172
0.00,0.00,96.25,0.00,2917195
0.00,0.00,96.24,0.00,2917218
0.00,0.00,96.24,0.00,2917240
0.00,0.00,96.25,0.00,2917264
0.00,0.00,96.26,0.00,2917286
0.00,0.00,96.27,0.00,2917309
0.00,0.00,96.26,0.00,2917332
0.00,0.00,96.25,0.00,2917355
0.00,0.00,96.27,0.00,2917379
0.00,0.00,96.25,0.00,2917401
0.00,0.00,96.25,0.00,2917424
0.00,0.00,96.25,0.00,2917447
0.00,0.00,96.26,0.00,2917470
0.00,0.00,96.26,0.00,2917492
0.00,0.00,96.26,0.00,2917516
0.00,0.00,96.28,0.00,2917538
0.00,0.00,96.25,0.00,2917562
0.00,0.00,96.27,0.00,2917584
0.00,0.00,96.25,0.00,2917607
0.00,0.00,96.28,0.00,2917630
0.00,0.00,96.26,0.00,2917653
0.00,0.00,96.27,0.00,2917676
0.00,0.00,96.27,0.00,2917699
0.00,0.00,96.27,0.00,2917722
0.00,0.00,96.29,0.00,2917745
0.00,0.00,96.27,0.00,2917768
0.00,0.00,96.28,0.00,2917790
0.00,0.00,96.27,0.00,2917814
0.00,0.00,96.29,0.00,2917836
0.00,0.00,96.28,0.00,2917859
0.00,0.00,96.29,0.00,2917882
0.00,0.00,96.29,0.00,2917905
0.00,0.00,96.30,0.00,2917928
0.00,0.00,96.30,0.00,2917951
0.00,0.00,96.29,0.00,2917974
0.00,0.00,96.32,0.00,2917997
0.00,0.00,96.30,0.00,2918020
0.00,0.00,96.30,0.00,2918043
0.00,0.00,96.30,0.00,2918066
0.00,0.00,96.30,0.00,2918088
0.00,0.00,96.31,0.00,2918112
0.00,0.00,96.30,0.00,2918134
0.00,0.00,96.32,0.00,2918157
0.00,0.00,96.30,0.00,2918180
0.00,0.00,96.31,0.00,2918203
0.00,0.00,96.30,0.00,2918226
0.00,0.00,96.31,0.00,2918249
0.00,0.00,96.32,0.00,2918272
0.00,0.00,96.32,0.00,2918295
0.00,0.00,96.32,0.00,2918318
0.00,0.00,96.31,0.00,2918340
0.00,0.00,96.32,0.00,2918364
0.00,0.00,96.32,0.00,2918386
0.00,0.00,96.31,0.00,2918410
0.00,0.00,96.34,0.00,2918432
0.00,0.00,96.33,0.00,2918455
0.00,0.00,96.35,0.00,2918478
0.00,0.00,96.34,0.00,2918501
0.00,0.00,96.34,0.00,2918523
0.00,0.00,96.31,0.00,2918547
0.00,0.00,96.34,0.00,2918569
0.00,0.00,96.33,0.00,2918592
0.00,0.00,96.35,0.00,2918616
0.00,0.00,96.33,0.00,2918638
0.00,0.00,96.34,0.00,2918662
0.00,0.00,96.35,0.00,2918684
0.00,0.00,96.35,0.00,2918707
0.00,0.00,96.35,0.00,2918730
0.00,0.00,96.36,0.00,2918753
0.00,0.00,96.35,0.00,2918775
0.00,0.00,96.36,0.00,2918799
0.00,0.00,96.36,0.00,2918821
0.00,0.00,96.35,0.00,2918845
0.00,0.00,96.37,0.00,2918867
0.00,0.00,96.37,0.00,2918890
0.00,0.00,96.37,0.00,2918914
0.00,0.00,96.37,0.00,2918936
0.00,0.00,96.37,0.00,2918959
0.00,0.00,96.37,0.00,2918982
0.00,0.00,96.37,0.00,2919005
0.00,0.00,96.37,0.00,2919028
0.00,0.00,96.37,0.00,2919051
0.00,0.00,96.38,0.00,2919073
0.00,0.00,96.37,0.00,2919097
0.00,0.00,96.36,0.00,2919119
0.00,0.00,96.37,0.00,2919142
0.00,0.00,96.37,0.00,2919165
0.00,0.00,96.37,0.00,2919188
0.00,0.00,96.37,0.00,2919212
0.00,0.00,96.38,0.00,2919234
0.00,0.00,96.39,0.00,2919257
0.00,0.00,96.38,0.00,2919280
0.00,0.00,96.37,0.00,2919303
0.00,0.00,96.37,0.00,2919325
0.00,0.00,96.37,0.00,2919349
0.00,0.00,96.38,0.00,2919371
0.00,0.00,96.38,0.00,2919395
0.00,0.00,96.37,0.00,2919417
0.00,0.00,96.38,0.00,2919440
0.00,0.00,96.38,0.00,2919463
0.00,0.00,96.37,0.00,2919486
0.00,0.00,96.38,0.00,2919508
0.00,0.00,96.38,0.00,2919532
0.00,0.00,96.40,0.00,2919555
0.00,0.00,96.39,0.00,2919578
0.00,0.00,96.38,0.00,2919601
0.00,0.00,96.39,0.00,2919623
0.00,0.00,96.37,0.00,2919647
0.00,0.00,96.39,0.00,2919669
0.00,0.00,96.37,0.00,2919692
0.00,0.00,96.39,0.00,2919715
0.00,0.00,96.37,0.00,2919738
0.00,0.00,96.38,0.00,2919760
0.00,0.00,96.38,0.00,2919784
0.00,0.00,96.38,0.00,2919806
0.00,0.00,96.39,0.00,2919830
0.00,0.00,96.38,0.00,2919853
0.00,0.00,96.39,0.00,2919875
0.00,0.00,96.41,0.00,2919899
0.00,0.00,96.39,0.00,2919921
0.00,0.00,96.40,0.00,2919944
0.00,0.00,96.41,0.00,2919967
0.00,0.00,96.39,0.00,2919990
0.00,0.00,96.41,0.00,2920013
0.00,0.00,96.40,0.00,2920036
0.00,0.00,96.41,0.00,2920058
0.00,0.00,96.40,0.00,2920082
0.00,0.00,96.40,0.00,2920104
0.00,0.00,96.40,0.00,2920127
0.00,0.00,96.40,0.00,2920151
0.00,0.00,96.41,0.00,2920173
0.00,0.00,96.43,0.00,2920197
0.00,0.00,96.41,0.00,2920219
0.00,0.00,96.42,0.00,2920242
0.00,0.00,96.42,0.00,2920265
0.00,0.00,96.41,0.00,2920288
0.00,0.00,96.42,0.00,2920310
0.00,0.00,96.41,0.00,2920334
0.00,0.00,96.43,0.00,2920356
0.00,0.00,96.41,0.00,2920380
0.00,0.00,96.43,0.00,2920402
0.00,0.00,96.41,0.00,2920425
0.00,0.00,96.42,0.00,2920449
0.00,0.00,96.41,0.00,2920471
0.00,0.00,96.43,0.00,2920494
0.00,0.00,96.42,0.00,2920517
0.00,0.00,96.42,0.00,2920540
0.00,0.00,96.41,0.00,2920563
0.00,0.00,96.42,0.00,2920586
0.00,0.00,96.43,0.00,2920608
0.00,0.00,96.42,0.00,2920632
0.00,0.00,96.44,0.00,2920654
0.00,0.00,96.44,0.00,2920677
